address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
17nCA6NG5gHjS3vzUxSfAjVH4YMBAebFEk,30.81,30.81,0.0,1,1,1,2,30.81,30.81,2011-01-29T07:11:44Z,2011-01-29T08:26:02Z,30.810000000000002,30.810000000000002,27.79,3.02,0.0,12.385,1.0,1.0,30.81,30.81
1AZATXzSvmHsh6QxXYpEbBn1SmkxdR5JkY,9.11,9.11,0.0,2,1,2,1,4.555,9.11,2011-01-29T03:12:46Z,2011-04-04T04:46:53Z,5.78,3.33,9.109999996589737,3.410260728317045e-09,1.225,4.554999996589738,0.03076923076923077,0.015384615384615385,0.14015384615384616,0.14015384615384616
1EXve4rpJRPJRurkf7gJqJuzmYAdz9699X,3.96,3.96,0.0,1,1,1,2,3.96,3.96,2011-01-29T03:17:47Z,2011-01-29T03:36:28Z,3.96,3.96,2.96,1.0,0.0,0.98,1.0,1.0,3.96,3.96
1EZyi8B6Km7EWD2ZWy9vrSiQ4YU7hwgTH9,294.0,294.0,0.0,1,1,1,2,294.0,294.0,2011-01-29T22:54:32Z,2011-01-29T23:25:10Z,294.0,294.0,293.95,0.05,0.0,146.95,1.0,1.0,294.0,294.0
1GvBrWz1JS3jFsf6WLRGTcRfhQ7UJxuvbv,25.99,25.99,0.0,1,1,1,2,25.99,25.99,2011-01-29T12:01:14Z,2011-01-29T12:40:19Z,25.99,25.99,21.98,0.009999999999999998,0.0,9.556157991345453,1.0,1.0,25.99,25.99
181Rk8dLXQMMMuUM51TD5JuMi4ChZzhJ2P,45.82,45.82,0.0,1,1,1,2,45.82,45.82,2011-01-29T05:19:47Z,2011-01-29T07:11:44Z,45.82,45.82,45.8,0.02,0.0,22.89,1.0,1.0,45.82,45.82
1NH5aVWHnxFaXEgQnULBHBUBCR8YjpVpgN,10.45,10.45,0.0,11,2,11,3,0.95,5.225,2011-01-17T19:20:59Z,2011-05-27T17:38:19Z,1.47,0.05,10.4,0.009999999999999966,0.37462708730877237,4.89083723802877,0.08527131782945736,0.015503875968992248,0.08100775193798448,0.08100775193798448
1DTiM6ijsmtUrZnBUjCSPwn5rPujVKWd8D,44.4,44.4,0.0,1,1,1,2,44.4,44.4,2011-01-29T00:31:29Z,2011-01-29T02:11:10Z,44.4,44.4,44.36,0.04,0.0,22.16,1.0,1.0,44.4,44.4
1ABojumTgJ8X9amT1cDnzKBz8pdgtt62kC,35.29,35.29,0.0,1,1,1,2,35.29,35.29,2011-01-29T17:05:20Z,2011-01-29T18:13:51Z,35.29,35.29,33.48,1.81,0.0,15.834999999999997,1.0,1.0,35.29,35.29
1CetfQhq1K62ZpvfGzUArvELBEPrBiXTyW,0.98,0.98,0.0,1,1,1,2,0.98,0.98,2011-01-29T04:04:18Z,2011-01-29T04:38:15Z,0.9800000000000001,0.9800000000000001,0.93,0.05,0.0,0.44,1.0,1.0,0.98,0.98
12kbkxd9WJprd6p46oQGUHKGbAm4FPBXYg,9.92,9.92,0.0,1,1,1,2,9.92,9.92,2011-01-29T02:30:35Z,2011-01-29T03:12:46Z,9.92,9.92,9.9,0.02,0.0,4.94,1.0,1.0,9.92,9.92
1KDB6TTrCZdzVzuCm7M6R697Y6CKAH7CNm,39.15,39.15,0.0,1,1,1,2,39.15,39.15,2011-01-29T09:13:35Z,2011-01-29T10:06:00Z,39.15,39.15,36.2,2.95,0.0,16.625,1.0,1.0,39.15,39.15
1BgXhQBFoX92F6wpJuKdtYGyBgeJK1LQix,0.74,0.74,0.0,1,1,1,2,0.74,0.74,2011-01-29T13:09:13Z,2011-01-29T13:17:38Z,0.74,0.74,0.7359116022099447,0.004088397790055248,0.0,0.36591160220994473,1.0,1.0,0.74,0.74
1H79WL4YoSh1SrQLtMfRzJFPS9PFSvUzys,46.04,46.04,0.0,1,1,1,2,46.04,46.04,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,46.03999999999999,46.03999999999999,41.51,4.53,0.0,18.49,1.0,1.0,46.04,46.04
178CfPb46z2KZwkGMFRpSD5vWNXs6vTUr1,11.61,11.61,0.0,1,1,3,2,11.61,11.61,2011-01-29T14:30:02Z,2011-01-29T16:23:32Z,7.143516382095061,0.0017858790955237653,10.0,1.61,2.9457684560260646,4.195,1.0,1.0,11.61,11.61
12wLAiD462cs62EVDPntYp6gFxXicNc6Uy,15.0,15.0,0.0,1,1,1,2,15.0,15.0,2011-01-29T08:26:02Z,2011-01-29T08:28:27Z,15.0,15.0,10.0,5.0,0.0,2.5,1.0,1.0,15.0,15.0
13ThJTiHF3BvW6TTWtdN5nCEZrrNrnb9o4,537.51199603,537.51199603,0.0,56,5,54,9,9.598428500535714,107.50239920599999,2011-01-09T05:20:35Z,2019-08-02T23:18:11Z,12.11,1e-05,534.8540019731196,6.117251925755297e-10,3.510374282639312,137.69373409424506,0.017908538535337384,0.0015989766549408379,0.17189382668052447,0.17189382668052447
1MnvFeHR7m7ucpkPCLVvMUrSowWBojvsPg,248.23,248.23,0.0,152,4,149,5,1.6330921052631577,62.0575,2010-12-31T09:17:51Z,2011-05-07T09:45:11Z,5.562187584833953,0.00013535058855456425,170.16596680663866,0.0010003461405330566,0.9849279668773787,52.54083277486632,1.1968503937007875,0.031496062992125984,1.954566929133858,1.954566929133858
19jEj3MG3SZ6XPvwKcSHuSs2yFuwzpuvuw,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-29T01:07:02Z,2011-01-29T02:16:44Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1KrazSSGRHzFEujniMLMu3vAPABfaj7Rsw,16.81,16.81,0.0,1,1,1,2,16.81,16.81,2011-01-29T19:16:34Z,2011-01-29T19:26:11Z,16.81,16.81,16.76,0.05,0.0,8.355,1.0,1.0,16.81,16.81
1D5P5ahSkGMKsHumueesAPqGZj8uRfDcF6,37.52,37.52,0.0,1,1,1,2,37.52,37.52,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,37.52,37.52,25.79,11.73,0.0,7.029999999999999,1.0,1.0,37.52,37.52
18TK1dmHVAUsDvd9QG6wbXHX8eKJJYHL41,43.23,43.23,0.0,1,1,1,2,43.23,43.23,2011-01-29T23:25:10Z,2011-01-30T00:03:06Z,43.23,43.23,42.81,0.42,0.0,21.195,1.0,1.0,43.23,43.23
1LAfrLF7KkmvXnFhpZvDdJ2qxehpktYYbe,4.76,4.76,0.0,1,1,1,2,4.76,4.76,2011-01-29T02:28:11Z,2011-01-29T03:17:47Z,4.76,4.76,4.74,0.02,0.0,2.36,1.0,1.0,4.76,4.76
1Df7xHBR6GNpgEb4f4Vcxh4YEVeHQyEuaQ,1.13,1.13,0.0,1,1,1,2,1.13,1.13,2011-01-29T03:17:47Z,2011-01-29T03:43:14Z,1.13,1.13,1.08,0.05,0.0,0.515,1.0,1.0,1.13,1.13
12RmJQnLbiwiheQDVFx8XCqoqXDEtLNdnW,7.94,7.94,0.0,1,1,1,1,7.94,7.94,2011-01-29T01:46:43Z,2011-01-29T08:38:41Z,7.94,7.94,7.9399999999999995,7.9399999999999995,0.0,0.0,1.0,1.0,7.94,7.94
167fxC6F7uz2vfzqpfUHStc6FvgDW7MQbH,45.42,45.42,0.0,1,1,1,2,45.42,45.42,2011-01-29T14:10:46Z,2011-01-29T17:05:20Z,45.42,45.42,45.330000000000005,0.08999999999999998,0.0,22.62,1.0,1.0,45.42,45.42
1DD8owZaDoXVn3yikCY9JMhtAUDGrULXeP,8.0,8.0,0.0,1,1,1,2,8.0,8.0,2011-01-29T01:39:46Z,2011-01-29T01:58:21Z,8.0,8.0,4.0,4.0,0.0,0.0,1.0,1.0,8.0,8.0
16R8veXgUVw7cYUEebPDwXeSBxK6Lu88gU,47.55,47.55,0.0,1,1,1,2,47.55,47.55,2011-01-29T18:13:51Z,2011-01-29T21:03:25Z,47.55,47.55,41.3,6.25,0.0,17.525,1.0,1.0,47.55,47.55
1CkJLiBNfhoEx7LDikMcG5BJD61QHwkWyk,16.66,16.66,0.0,1,1,1,2,16.66,16.66,2011-01-29T19:58:34Z,2011-01-29T19:58:34Z,16.66,16.66,16.61,0.05,0.0,8.28,1.0,1.0,16.66,16.66
18qFa3dUjV4vR6dRf3tsMcFmdBtHVQfqT4,0.45,0.45,0.0,1,1,1,2,0.45,0.45,2011-01-29T05:30:06Z,2011-01-29T06:02:47Z,0.45,0.45,0.4,0.05,0.0,0.175,1.0,1.0,0.45,0.45
1NfZif9UuQD3UzJX1nwHL4mPWYxf7uKZgS,36.49,36.49,0.0,1,1,1,2,36.49,36.49,2011-01-29T14:10:46Z,2011-01-29T17:05:20Z,36.49,36.49,35.29,1.2,0.0,17.044999999999998,1.0,1.0,36.49,36.49
15nAKyvjQWwCPgQnW6YXfNyhaULqYkFERr,0.65,0.65,0.0,1,1,1,2,0.65,0.65,2011-01-29T04:19:32Z,2011-01-29T04:19:32Z,0.65,0.65,0.6,0.05,0.0,0.275,1.0,1.0,0.65,0.65
14R9GEc99j3hKXgm2iVoMfFmS45cZkfG4m,37.74,37.74,0.0,1,1,1,2,37.74,37.74,2011-01-29T13:00:43Z,2011-01-29T14:10:46Z,37.74,37.74,36.49,1.25,0.0,17.62,1.0,1.0,37.74,37.74
19pohVJyx8Mx2zmoACL6tyhTof11T8kvNJ,41.86,41.86,0.0,1,1,1,2,41.86,41.86,2011-01-29T18:13:51Z,2011-01-29T21:03:25Z,41.86,41.86,34.45,7.409999999999999,0.0,13.520000000000001,1.0,1.0,41.86,41.86
17m1pURDJeqTEpxTSrmY2eWPDt1bJcuC3p,40.65,40.65,0.0,1,1,1,2,40.65,40.65,2011-01-29T18:13:51Z,2011-01-29T21:03:25Z,40.65,40.65,31.790000000000003,8.86,0.0,11.465000000000002,1.0,1.0,40.65,40.65
1JQJkdoJkbwCYqNDwCyrrmHQ4w8bt4Phgc,44.37,44.37,0.0,1,1,1,2,44.37,44.37,2011-01-29T12:01:14Z,2011-01-29T13:00:43Z,44.37,44.37,43.34,1.03,0.0,21.155,1.0,1.0,44.37,44.37
15zZvnGYy5soprwesi1gaxodP6kky6TUA4,26.05,26.05,0.0,1,1,1,2,26.05,26.05,2011-01-29T23:39:15Z,2011-01-30T00:05:13Z,26.050000000000004,26.050000000000004,14.87,11.179999999999998,0.0,1.8450000000000006,1.0,1.0,26.05,26.05
1L5BenZeaynZeGNEBC1iK4ziQ9ABaFtNbX,29.96,29.96,0.0,1,1,1,2,29.96,29.96,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,29.96,29.96,19.197074916901048,10.762925083098953,0.0,4.217074916901048,1.0,1.0,29.96,29.96
16hN2BfTKPeHhx6eYRbbY3gJ294Qr6ENLP,39.04,39.04,0.0,1,1,1,2,39.04,39.04,2011-01-29T03:11:04Z,2011-01-29T04:02:16Z,39.04,39.04,35.02,4.02,0.0,15.500000000000002,1.0,1.0,39.04,39.04
1LgfBZ2HhRbxXVDdK1cCdCLxpiR3D5VqWe,3.98,3.98,0.0,1,1,1,2,3.98,3.98,2011-01-29T02:28:11Z,2011-01-29T03:17:47Z,3.98,3.98,3.96,0.02,0.0,1.97,1.0,1.0,3.98,3.98
1EnitUtMEdVjbuoik84qsLkh1RjjKsSJYT,48.34,48.34,0.0,1,1,1,2,48.34,48.34,2011-01-29T23:25:10Z,2011-01-30T00:03:06Z,48.339999999999996,48.339999999999996,48.32,0.02,0.0,24.150000000000002,1.0,1.0,48.34,48.34
1NiJG8AXVPL4n1mKD9fkkgfSXKjoDMuCGG,4.45,4.45,0.0,1,1,1,2,4.45,4.45,2011-01-29T21:20:24Z,2011-01-31T01:19:08Z,4.45,4.45,4.312015503875969,0.13798449612403102,0.0,2.087015503875969,1.0,1.0,4.45,4.45
1KoGY9bx2L9U2K2qU5pHTLXSxXHbq9y4ZT,30.35,30.35,0.0,1,1,1,2,30.35,30.35,2011-01-29T10:06:00Z,2011-01-29T12:01:14Z,30.35,30.35,20.07,10.28,0.0,4.8950000000000005,1.0,1.0,30.35,30.35
1BteuvRBGJH6U2ayVCvHqYhtktuSDRaEBz,9.92,9.92,0.0,1,1,1,1,9.92,9.92,2011-01-29T03:12:46Z,2011-01-29T13:34:24Z,9.92,9.92,9.92,9.92,0.0,0.0,1.0,1.0,9.92,9.92
14MBX7uShipUipgV5AGsC215LhcagnXTBJ,18.99,18.99,0.0,1,1,1,2,18.99,18.99,2011-01-29T16:35:26Z,2011-01-31T16:11:25Z,18.99,18.99,14.81,4.18,0.0,5.315,1.0,1.0,18.99,18.99
16kFghmJ7j3DmLhHEVZkmCcHRgyvGj5qKA,48.73,48.73,0.0,1,1,1,2,48.73,48.73,2011-01-29T09:13:35Z,2011-01-29T10:06:00Z,48.73,48.73,48.68,0.05,0.0,24.315,1.0,1.0,48.73,48.73
1PoGj92kyKGEtEP752LZCMUYKpvYUD4Zhc,48.11,48.11,0.0,1,1,1,2,48.11,48.11,2011-01-29T14:10:46Z,2011-01-29T17:05:20Z,48.11,48.11,48.089999999999996,0.02,0.0,24.035,1.0,1.0,48.11,48.11
1AkT2DVQ4U841bHCRFFzC2v5GrawAcj3kz,8.57,8.57,0.0,1,1,1,2,8.57,8.57,2011-01-29T00:43:05Z,2011-01-29T02:16:44Z,8.57,8.57,5.65,2.92,0.0,1.3650000000000002,1.0,1.0,8.57,8.57
1GMT8EuUfipqbv2966gGLa49Fqsk4gPK5C,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-29T13:19:52Z,2011-01-29T13:57:03Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1FUmgzsZE68KcafdaaQETrsBetSHcWCHPN,41.04,41.04,0.0,1,1,1,2,41.04,41.04,2011-01-29T23:25:10Z,2011-01-30T00:03:06Z,41.04,41.04,40.0,1.04,0.0,19.48,1.0,1.0,41.04,41.04
1D8MeRDtNSco38vAPiBV4FvNBRsXZDiGJM,47.14,47.14,0.0,1,1,1,2,47.14,47.14,2011-01-29T02:11:10Z,2011-01-29T03:11:04Z,47.14,47.14,47.13,0.01,0.0,23.56,1.0,1.0,47.14,47.14
1FrQUJifPteJxq3fotfyfGsCZsXKiG2km2,322.08,322.08,0.0,16,16,41,28,20.13,20.13,2011-01-27T23:16:34Z,2011-02-22T23:06:34Z,149.3156366652841,0.02,158.0,0.02,22.943565886078613,29.5548915857739,0.64,0.64,12.883199999999999,12.883199999999999
1Ah7JDVXBTBVpmyGDvS6VZPg95jRAECDXa,35.31,35.31,0.0,1,1,1,2,35.31,35.31,2011-01-29T14:30:02Z,2011-01-29T14:42:19Z,35.31,35.31,35.11,0.2,0.0,17.455000000000002,1.0,1.0,35.31,35.31
1MtKzaM272vYwZbm3gLD2ZX2iyQkrcTUCr,10.21,10.21,0.0,1,1,1,2,10.21,10.21,2011-01-29T09:21:14Z,2011-01-29T10:07:15Z,10.21,10.21,5.15,5.06,0.0,0.04500000000000037,1.0,1.0,10.21,10.21
1FFcMC7G3FxSYCmJ9KZshDu6Q4YPtEwf84,4.0,4.0,0.0,1,1,1,1,4.0,4.0,2011-01-29T11:14:58Z,2011-01-29T12:42:59Z,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0
18xJAY4eRSVUfrhPqxST9nnR1DKhZH2n8C,1.5,1.5,0.0,1,1,1,2,1.5,1.5,2011-01-29T09:33:39Z,2011-01-29T12:42:59Z,1.5,1.5,1.3719512195121952,0.1280487804878049,0.0,0.6219512195121951,1.0,1.0,1.5,1.5
1EzhMJexucMoEBE6QkoyGbCa4zo6UPdjCW,78.98,78.98,0.0,1,1,1,2,78.98,78.98,2011-01-29T22:28:33Z,2011-01-29T22:36:35Z,78.98,78.98,77.98,1.0,0.0,38.49,1.0,1.0,78.98,78.98
16xnCTL4RcpLaPaj3w61NpwP1TxEWz16V5,1.3,1.3,0.0,3,2,4,3,0.43333333333333335,0.65,2011-01-29T02:28:11Z,2011-03-27T18:50:04Z,0.6,0.01,1.0,0.10000000000000009,0.2764507189355817,0.40276819911981904,0.05263157894736842,0.03508771929824561,0.02280701754385965,0.02280701754385965
1G9VG82LGQyheCg74QMNBT8xnAm2kdDS7W,100.0,100.0,0.0,1,1,2,2,100.0,100.0,2011-01-29T21:51:54Z,2011-01-31T12:04:13Z,60.0,40.0,60.0,40.0,10.0,10.0,1.0,1.0,100.0,100.0
1LP9YqZUMab1W4CWwPBtkq8MgoNJqrzoKR,76.97,76.97,0.0,1,1,1,2,76.97,76.97,2011-01-29T23:39:15Z,2011-01-29T23:39:15Z,76.97,76.97,76.96,0.01,0.0,38.475,1.0,1.0,76.97,76.97
157a7eFdnTg89gPZ5wWPjX1TMVL3ffeDSh,0.5,0.5,0.0,1,1,1,1,0.5,0.5,2011-01-29T00:31:29Z,2011-03-21T04:32:41Z,0.5,0.5,0.5,0.5,0.0,0.0,0.0196078431372549,0.0196078431372549,0.00980392156862745,0.00980392156862745
1JacU5U4QTVDBiGjinuC1i94jzyCu3bkxH,47.7,47.7,0.0,1,1,1,2,47.7,47.7,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,47.7,47.7,47.33921337927558,0.3607866207244307,0.0,23.489213379275572,1.0,1.0,47.7,47.7
18X8dv2mXmgkPq8PLWob5bmH1BWSuJZguG,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-01-29T01:39:46Z,2011-01-29T02:16:44Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
1FiyvGiLFuRYZwJkjq62nt5EHUsFWKzvse,48.8,48.8,0.0,1,1,1,2,48.8,48.8,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,48.8,48.8,48.43089335238255,0.3691066476174469,0.0,24.030893352382552,1.0,1.0,48.8,48.8
1KyhMimfudnt1trGpQ1bjinJvjCUgB5aXT,46.67,46.67,0.0,1,1,1,2,46.67,46.67,2011-01-29T07:11:44Z,2011-01-29T08:26:02Z,46.67,46.67,46.66,0.01,0.0,23.325,1.0,1.0,46.67,46.67
1MM8drKzkAmegMkSNTFgeR5S9tJesPz9Q7,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-29T22:36:35Z,2011-01-29T23:39:15Z,5.0,5.0,4.0,1.0,0.0,1.5,1.0,1.0,5.0,5.0
16NXwKByZj9hrukKffoPRQckvKEPa6WBG8,17.61,17.61,0.0,1,1,1,2,17.61,17.61,2011-01-29T08:28:27Z,2011-01-29T08:45:03Z,17.61,17.61,17.56,0.05,0.0,8.754999999999999,1.0,1.0,17.61,17.61
13triFvuPEVF5PCU1EWY7eADfZeAUuhxX3,42.86,42.86,0.0,1,1,1,2,42.86,42.86,2011-01-29T17:05:20Z,2011-01-29T18:13:51Z,42.86,42.86,41.86,1.0,0.0,20.43,1.0,1.0,42.86,42.86
17ayeegkCdx3TaHoEiLR9DuRJhMGmsvRqz,49.99,49.99,0.0,1,1,1,2,49.99,49.99,2011-01-29T04:02:16Z,2011-01-29T05:19:47Z,49.99,49.99,49.87758314593444,0.11241685406556991,0.0,24.882583145934433,1.0,1.0,49.99,49.99
1YywpU87A6GPzaM72pfRNFDLTUC3u8nbt,45.22,45.22,0.0,1,1,1,2,45.22,45.22,2011-01-29T09:13:35Z,2011-01-29T10:06:00Z,45.21999999999999,45.21999999999999,44.8,0.42,0.0,22.189999999999998,1.0,1.0,45.22,45.22
1GyXKEMghKtFhkqm1QU6gUU53fddp3vAkM,4.74,4.74,0.0,1,1,1,2,4.74,4.74,2011-01-29T03:17:47Z,2011-01-29T13:57:03Z,4.74,4.74,4.64,0.1,0.0,2.2699999999999996,1.0,1.0,4.74,4.74
1ErtgF78Fp8Y8tSvVwGH97qW88eq9zorhk,10.0,10.0,0.0,1,1,1,1,10.0,10.0,2011-01-29T14:30:02Z,2011-01-29T15:06:08Z,10.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,10.0,10.0
18YLEMLzAfv9j8vsQjZJPZEgQxJAZ7S4aC,39.41,39.41,0.0,1,1,1,2,39.41,39.41,2011-01-29T02:16:44Z,2011-01-29T02:26:23Z,39.41,39.41,39.31,0.1,0.0,19.605,1.0,1.0,39.41,39.41
1B1yXGu67qTjyYy97dbxqeZ2qQ2vnR1CGJ,0.88,0.88,0.0,1,1,1,2,0.88,0.88,2011-01-29T06:25:05Z,2011-01-29T07:13:06Z,0.88,0.88,0.83,0.05,0.0,0.38999999999999996,1.0,1.0,0.88,0.88
1BbvDcdJZg6Z8ssK6AdVs7XXd2MfADzX91,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-01-29T06:41:17Z,2011-01-29T07:13:06Z,0.3,0.3,0.25,0.05,0.0,0.1,1.0,1.0,0.3,0.3
1NpTU3nU4HQJqGVHyZPTYU3BtCBVyWEaow,41.61,41.61,0.0,1,1,1,2,41.61,41.61,2011-01-29T10:06:00Z,2011-01-29T12:01:14Z,41.61,41.61,39.61,2.0,0.0,18.805,1.0,1.0,41.61,41.61
14NFyuBshBFKRhD9aycBE7XVsmEACWiAAi,3.64,3.64,0.0,1,1,1,2,3.64,3.64,2011-01-29T18:15:24Z,2011-01-29T21:10:45Z,3.6400000000000006,3.6400000000000006,3.231941510966694,0.40805848903330627,0.0,1.4119415109666937,1.0,1.0,3.64,3.64
1CLJP27VF8qGb4tfmPvKKfbgy6bSSdZD1H,47.72,47.72,0.0,1,1,1,2,47.72,47.72,2011-01-29T22:15:35Z,2011-01-29T23:25:10Z,47.72,47.72,47.7,0.02,0.0,23.840000000000003,1.0,1.0,47.72,47.72
1GHz5GXizrRL3qyNqTwW8xhDp2mxJrssCT,0.8,0.8,0.0,1,1,1,2,0.8,0.8,2011-01-29T03:27:12Z,2011-01-29T03:43:14Z,0.8,0.8,0.642570281124498,0.157429718875502,0.0,0.242570281124498,1.0,1.0,0.8,0.8
1H3TozCj3Jr8siHyf5nfMYxfG9opLD2yuE,24.68,24.68,0.0,1,1,1,2,24.68,24.68,2011-01-29T09:13:35Z,2011-01-29T10:06:00Z,24.679999999999996,24.679999999999996,13.81,10.87,0.0,1.4700000000000006,1.0,1.0,24.68,24.68
1PdtcBse4RHmHTDuiWGSi4pbY9bUexjj4C,46.66,46.66,0.0,1,1,1,2,46.66,46.66,2011-01-29T08:26:02Z,2011-01-29T09:13:35Z,46.66,46.66,46.24,0.42,0.0,22.91,1.0,1.0,46.66,46.66
1PVvrL8ZWmgvL4MSPDqadAPwmnKz1dR6fj,45.16,45.16,0.0,1,1,1,2,45.16,45.16,2011-01-29T09:13:35Z,2011-01-29T10:06:00Z,45.15999999999999,45.15999999999999,44.69,0.47,0.0,22.11,1.0,1.0,45.16,45.16
1H7zB5SyUxrX6na9i75GNFjvEvh1hsFqxP,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-29T03:12:46Z,2011-01-29T09:13:35Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1EtFDpdezcU79hNVGuRKDUiTG2iKKTi6Uq,50.0,50.0,0.0,1,1,1,2,50.0,50.0,2011-01-29T03:11:04Z,2011-02-10T04:04:12Z,50.0,50.0,48.771929824561404,1.2280701754385965,0.0,23.771929824561404,0.08333333333333333,0.08333333333333333,4.166666666666667,4.166666666666667
1Jrxsf9v6zs8WHu4XAuX7ScAaqyadvTTbg,16.58,16.58,0.0,1,1,1,2,16.58,16.58,2011-01-29T01:51:47Z,2011-01-29T02:16:44Z,16.58,16.58,15.58,1.0,0.0,7.29,1.0,1.0,16.58,16.58
1Dz6UK8y7bRGNzsDeWYomesxAfP4fFdgst,455.0,455.0,0.0,1,1,8,2,455.0,455.0,2011-01-29T12:01:14Z,2011-01-31T23:20:10Z,435.88,0.04,451.9867549668874,3.013245033112583,143.2955970188896,224.48675496688742,0.5,0.5,227.5,227.5
1CPxNcE6PnXZ7hEeprfmisiC1ywYHSTF8m,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-01-29T02:16:44Z,2011-01-29T02:28:11Z,10.0,10.0,5.0,5.0,0.0,0.0,1.0,1.0,10.0,10.0
1FN21emrd2inasJHRWoZiZv9TUYfp6e1k1,0.34,0.34,0.0,1,1,1,2,0.34,0.34,2011-01-29T04:00:25Z,2011-01-29T11:14:58Z,0.34,0.34,0.28,0.06,0.0,0.11000000000000001,1.0,1.0,0.34,0.34
13iaRLoxxb5MNZnMYnr43N9rMwehbphpp1,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-29T05:19:47Z,2011-01-29T12:01:14Z,49.98,49.98,49.97,0.01,0.0,24.979999999999997,1.0,1.0,49.98,49.98
18YdzodgvyjyXkSA2FxA2VWrJASg1yHUie,38.51,38.51,0.0,1,1,1,2,38.51,38.51,2011-01-29T14:10:46Z,2011-01-29T17:05:20Z,38.51,38.51,37.75,0.76,0.0,18.495,1.0,1.0,38.51,38.51
1JvUN9VcehYKrNSTHV8qqKiWLtGWDo2SXa,16.36,16.36,0.0,1,1,1,2,16.36,16.36,2011-01-29T20:06:12Z,2011-01-29T20:24:23Z,16.36,16.36,16.31,0.05,0.0,8.129999999999999,1.0,1.0,16.36,16.36
15DukLeTcJQ5XmPJT6a7u3CKtNuBHaHYYg,7.0,7.0,0.0,1,1,1,2,7.0,7.0,2011-01-29T13:34:24Z,2011-01-29T13:42:21Z,7.0,7.0,4.0,3.0,0.0,0.5,1.0,1.0,7.0,7.0
1Pr6sVKyK9zwyQx3vwArabyxWwdVTQNMJw,9.54,9.54,0.0,1,1,1,2,9.54,9.54,2011-01-29T12:01:14Z,2011-01-29T13:09:13Z,9.54,9.54,8.704325581395347,0.8356744186046511,0.0,3.9343255813953477,1.0,1.0,9.54,9.54
16Hy8rSsCVTooJbxcwf3PnZmuchdiKFMcM,76.91,76.91,0.0,1,1,1,2,76.91,76.91,2011-01-29T23:39:15Z,2011-01-29T23:39:15Z,76.91,76.91,76.9,0.01,0.0,38.44500000000001,1.0,1.0,76.91,76.91
1GuuyMqw3XcztPdZLcwjtCduNY3u3BFqcU,43.87,43.87,0.0,1,1,1,2,43.87,43.87,2011-01-29T21:03:25Z,2011-01-29T22:15:35Z,43.87,43.87,38.05,5.82,0.0,16.115,1.0,1.0,43.87,43.87
15pGHjriderHx9ch3czK4eobVSJeMAjwhL,45.95,45.95,0.0,1,1,1,2,45.95,45.95,2011-01-29T23:25:10Z,2011-01-30T00:03:06Z,45.95000000000001,45.95000000000001,45.64000000000001,0.31,0.0,22.665000000000006,1.0,1.0,45.95,45.95
1JmRWDNPsRiHk5cRyk8Y1SrS5uS54G45Ft,47.67,47.67,0.0,1,1,1,2,47.67,47.67,2011-01-29T04:02:16Z,2011-01-29T05:19:47Z,47.67,47.67,46.690000000000005,0.98,0.0,22.855000000000004,1.0,1.0,47.67,47.67
1HtUxFZRoWafNKCdYjwPnGbyNPigRH4moX,0.34,0.34,0.0,1,1,1,2,0.34,0.34,2011-01-29T15:08:54Z,2011-01-29T17:11:33Z,0.34,0.34,0.28,0.06,0.0,0.11000000000000001,1.0,1.0,0.34,0.34
157bpnJMesEySSvwBFpo5ezHdpmi21kKm5,0.42,0.42,0.0,1,1,1,1,0.42,0.42,2011-01-29T13:49:42Z,2011-01-29T13:57:03Z,0.42,0.42,0.42000000000000004,0.42000000000000004,0.0,0.0,1.0,1.0,0.42,0.42
12actyehBsZtLagfVzqEnTQJh1DZJ39Jme,33.33,33.33,0.0,1,1,1,2,33.33,33.33,2011-01-29T08:26:02Z,2011-01-29T09:13:35Z,33.33,33.33,30.39,2.94,0.0,13.725,1.0,1.0,33.33,33.33
