address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
12bXAS15GvRWsLNFMzhYnpA95KcZop7ppt,35.24,35.24,0.0,1,1,1,2,35.24,35.24,2011-01-14T09:25:17Z,2011-01-14T12:03:07Z,35.24,35.24,34.23,1.01,0.0,16.609999999999996,1.0,1.0,35.24,35.24
1Mdsgngja2Gortjj1XDSuEcHJSYgB53XZR,30.92,30.92,0.0,1,1,1,2,30.92,30.92,2011-01-14T09:25:17Z,2011-01-14T12:03:07Z,30.92,30.92,29.85,1.07,0.0,14.39,1.0,1.0,30.92,30.92
1PrbnyZCNfMiEuCaUvgtbgkkdk57dR6Q69,315.4,315.4,0.0,1,1,1,2,315.4,315.4,2011-01-14T09:38:19Z,2011-01-14T10:32:27Z,315.4,315.4,315.35,0.05,0.0,157.65,1.0,1.0,315.4,315.4
1Ake2HDrmYcjGYkLt7XuHv5fRxaisNV4ki,0.91,0.91,0.0,1,1,1,1,0.91,0.91,2011-01-14T09:38:19Z,2011-01-27T18:59:38Z,0.91,0.91,0.91,0.91,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07,0.07
1GRY56HbHN53DQiFB2zW6gT78CBwwFzEoK,13.2,13.2,0.0,1,1,1,2,13.2,13.2,2011-01-14T09:38:19Z,2011-01-14T12:03:07Z,13.200000000000001,13.200000000000001,11.77,1.43,0.0,5.17,1.0,1.0,13.2,13.2
193kEGxCVownszbryWtvPYu2LWoK39NHNt,64.76,64.76,0.0,1,1,1,2,64.76,64.76,2011-01-14T09:38:19Z,2011-01-14T09:38:19Z,64.76,64.76,64.71,0.05,0.0,32.33,1.0,1.0,64.76,64.76
16KNJant1UFNhGJhEWdZDQTvhwsXT69dod,49.04534141,4.33,44.71534141,10,2,10,4,4.904534141,2.165,2011-01-13T18:19:47Z,2021-02-01T00:48:08Z,11.29,5.47e-06,1.1999999999999988,4.999999999999833e-05,4.899910643685047,0.4815512185164602,0.002724053391446472,0.0005448106782892945,0.01336021286025606,0.0011795151184963225
15RVbTmMHx7meEkDqvPpuCkoYt4xeYtjvf,3.16,3.16,0.0,1,1,1,2,3.16,3.16,2011-01-14T09:38:19Z,2011-01-14T12:04:35Z,3.16,3.16,1.6599999999999997,1.5,0.0,0.07999999999999985,1.0,1.0,3.16,3.16
1DGRbevCb74T9gHj7MaN1ZfqRGQat3Qyg1,0.49,0.49,0.0,1,1,1,2,0.49,0.49,2011-01-14T09:38:19Z,2011-01-14T10:38:54Z,0.49,0.49,0.39,0.1,0.0,0.14500000000000002,1.0,1.0,0.49,0.49
16TUjT2oWWDAfzpmGjQh8YTr4QAd7MPyXG,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-14T09:38:19Z,2011-01-27T04:49:30Z,1.0,1.0,1.0,1.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
13kvL6Cw2XVxQAMxPpcFcbZwa5QhZewkTe,1.01,1.01,0.0,1,1,1,1,1.01,1.01,2011-01-14T09:38:19Z,2011-01-27T04:49:30Z,1.01,1.01,1.01,1.01,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08416666666666667,0.08416666666666667
12X8uJ2XWtafi7r5AqQNRq54Rc5ib5vVFM,0.99,0.99,0.0,1,1,1,1,0.99,0.99,2011-01-14T09:38:19Z,2011-01-27T04:49:30Z,0.99,0.99,0.9899999999999999,0.9899999999999999,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0825,0.0825
1NNoYzk1mU6qYaYS4k6BnTZxnJJwKWV3zP,64.71,64.71,0.0,1,1,1,2,64.71,64.71,2011-01-14T09:38:19Z,2011-01-14T10:38:54Z,64.71,64.71,64.66,0.05,0.0,32.305,1.0,1.0,64.71,64.71
13gcRRF6gd9DhCj48mWKjV2zTUF3vJvhqV,1165.23,1165.23,0.0,44,33,32,29,26.4825,35.31,2010-09-12T01:17:52Z,2011-02-27T13:45:05Z,441.07,0.01,441.07,0.0018855828336538823,69.15039358191454,73.41716077708355,0.2619047619047619,0.19642857142857142,6.935892857142857,6.935892857142857
1EkdJtKoAhStfpAgfA6eKrq3cTVc6sLbCG,45.3,45.3,0.0,1,1,10,2,45.3,45.3,2011-01-14T10:32:27Z,2011-01-14T16:36:08Z,22.72,0.2,43.289307450157395,2.0106925498426023,8.026841221800764,20.639307450157396,1.0,1.0,45.3,45.3
17UZsWWv3KwNCMmWivyR5qc7WCW8Etizfe,5.0,5.0,0.0,1,1,1,1,5.0,5.0,2011-01-14T10:32:27Z,2011-01-14T10:38:54Z,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,5.0,5.0
1AAo1bihQgfFW8LgTyJKmNJ6eJcGmKsHCu,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-14T10:32:27Z,2011-01-14T12:42:00Z,5.0,5.0,4.926131117266851,0.07386888273314866,0.0,2.426131117266851,1.0,1.0,5.0,5.0
1JCBmm3mxDx6as9mKzSRANtRRK8ozFoept,10.57,10.57,0.0,1,1,3,2,10.57,10.57,2011-01-14T10:32:27Z,2011-01-14T11:13:03Z,10.47,0.05000000000000001,10.415845486795428,0.15415451320457232,4.912035106642551,5.130845486795428,1.0,1.0,10.57,10.57
1GesTHx4aXHfPMpaNPAX43x13K5YBtYp3P,315.35,315.35,0.0,1,1,1,2,315.35,315.35,2011-01-14T10:32:27Z,2011-01-14T10:38:54Z,315.35,315.35,315.3,0.05,0.0,157.625,1.0,1.0,315.35,315.35
1KKqAaC2m3yopp7xLS5zUbyh58LR4B92er,11.44,11.44,0.0,1,1,1,2,11.44,11.44,2011-01-14T10:32:27Z,2011-01-14T14:32:13Z,11.44,11.44,11.439377279407761,0.000622720592237766,0.0,5.7193772794077615,1.0,1.0,11.44,11.44
1NVLrQDhsuTgwxYxxBvtPKG6jPCqGk3BFw,315.3,315.3,0.0,1,1,1,2,315.3,315.3,2011-01-14T10:38:54Z,2011-01-14T11:13:03Z,315.3,315.3,315.25,0.05,0.0,157.6,1.0,1.0,315.3,315.3
1EXA3Zh62mSkuzVwk9dRF8nAAeC4oFtevt,64.66,64.66,0.0,1,1,1,2,64.66,64.66,2011-01-14T10:38:54Z,2011-01-14T10:38:54Z,64.66,64.66,64.61,0.05,0.0,32.28,1.0,1.0,64.66,64.66
1PT6yKXnEvzV2v2HwYiGQrqHV225zDYH21,6.0,6.0,0.0,1,1,2,2,6.0,6.0,2011-01-14T10:38:54Z,2011-05-09T10:43:52Z,4.53857791225416,1.4614220877458395,5.997001499250375,0.0005997001499250374,1.5385779122541605,2.8263069599683046,0.008695652173913044,0.008695652173913044,0.05217391304347826,0.05217391304347826
16qkJ1uUaktszcnzgKAkLAfGsfxsYS5tU4,0.61,0.61,0.0,1,1,2,1,0.61,0.61,2011-01-14T10:38:54Z,2011-01-14T21:16:29Z,0.4614220877458396,0.14857791225416037,0.61,0.61,0.1564220877458396,0.0,1.0,1.0,0.61,0.61
1AGR1r9CkPpscB5NySExx4PLr8oJ4XKGNw,5.0,5.0,0.0,1,1,1,2,5.0,5.0,2011-01-14T10:38:54Z,2011-01-14T12:36:52Z,5.0,5.0,4.975822050290135,0.024177949709864605,0.0,2.475822050290135,1.0,1.0,5.0,5.0
1P4mPrq4y6SUsRkcSNNZBoMDmsVFu8HCKB,0.39,0.39,0.0,1,1,1,2,0.39,0.39,2011-01-14T10:38:54Z,2011-01-14T10:38:54Z,0.39,0.39,0.32,0.07,0.0,0.125,1.0,1.0,0.39,0.39
15psGc2bSgrzU1CUjXCYEJFso5frXtQyuB,64.61,64.61,0.0,1,1,1,2,64.61,64.61,2011-01-14T10:38:54Z,2011-01-14T10:38:54Z,64.61,64.61,64.56,0.05,0.0,32.255,1.0,1.0,64.61,64.61
14F7kwuahuYKPZAUKzG27nZtU6uktyV8dY,0.32,0.32,0.0,1,1,1,2,0.32,0.32,2011-01-14T10:38:54Z,2011-01-14T10:38:54Z,0.32,0.32,0.3,0.02,0.0,0.13999999999999999,1.0,1.0,0.32,0.32
1J7sQuVoaoYhZzmeSTrR59KGDLz1mSrikg,64.56,64.56,0.0,1,1,1,2,64.56,64.56,2011-01-14T10:38:54Z,2011-01-14T10:38:54Z,64.56,64.56,64.51,0.05,0.0,32.230000000000004,1.0,1.0,64.56,64.56
1G3XfA7r1kaC1h7zdENARfZrNANQnnQBUY,0.3,0.3,0.0,1,1,1,2,0.3,0.3,2011-01-14T10:38:54Z,2011-01-14T10:39:11Z,0.3,0.3,0.29,0.01,0.0,0.13999999999999999,1.0,1.0,0.3,0.3
1LjfwyX2AFkXeBWzgbun9FDC4H1wfLBYkm,64.51,64.51,0.0,1,1,1,2,64.51,64.51,2011-01-14T10:38:54Z,2011-01-14T11:15:19Z,64.51,64.51,64.46,0.05,0.0,32.205,1.0,1.0,64.51,64.51
1G8M6FSTsSzjJ1ybB3RPDd4gCWYBzHiwJq,2500.0,2500.0,0.0,2,2,3,3,1250.0,1250.0,2011-01-04T13:17:21Z,2011-01-14T14:07:36Z,1100.0,400.0,1500.0,500.0,309.12061651652346,471.4045207910317,0.2,0.2,250.0,250.0
15vuLbdRqQ8n1X1BkobWRMhQMr1mAtBP2P,1217.84,1217.84,0.0,3,3,5,3,405.94666666666666,405.94666666666666,2011-01-14T11:13:03Z,2011-01-15T15:22:46Z,500.0,10.24,500.0,84.83999999999999,184.02047531728635,158.66888415817388,3.0,3.0,1217.84,1217.84
1Q5zevUPN7ozwdSDFLriQ5Gneext1onXxV,1116.4,1116.4,0.0,4,3,14,4,279.1,372.1333333333334,2011-01-11T18:05:39Z,2012-11-16T09:04:15Z,1000.0,0.01,850.0,0.4,247.8084786128095,318.77150688228085,0.005934718100890208,0.004451038575667656,1.6563798219584571,1.6563798219584571
18jUkH26MuT4ZCx4r1JE5vpZ2Er5qqK6jA,50.29,50.29,0.0,2,2,3,4,25.145,25.145,2011-01-13T19:47:33Z,2011-01-14T12:03:07Z,25.29,10.415845486795428,19.8,5.2,6.26480823692922,5.49074391590065,2.0,2.0,50.29,50.29
1Cfd57z8MJGc5JYKHDU4jqbgYyf7P3YDCr,0.37,0.37,0.0,1,1,2,2,0.37,0.37,2011-01-14T11:13:03Z,2011-01-14T12:36:52Z,0.21584548679542767,0.15415451320457232,0.32,0.049999999999999996,0.030845486795427673,0.135,1.0,1.0,0.37,0.37
1F8AAJiWTXQgnUgPyHSE5WHaN47wuFP4bx,315.25,315.25,0.0,1,1,1,2,315.25,315.25,2011-01-14T11:13:03Z,2011-01-14T11:43:17Z,315.25,315.25,315.2,0.05,0.0,157.575,1.0,1.0,315.25,315.25
12LaHcVb2Rxio32y48MihEatbCqtGY6aNd,5.24,5.24,0.0,1,1,1,2,5.24,5.24,2011-01-14T11:13:03Z,2011-01-14T12:36:52Z,5.24,5.24,5.2146615087040615,0.025338491295938105,0.0,2.594661508704062,1.0,1.0,5.24,5.24
12MFaivvzysYddFxKRVMAJRGakAn9o37cF,1.89,1.89,0.0,1,1,1,2,1.89,1.89,2011-01-14T11:13:03Z,2011-01-14T12:43:03Z,1.89,1.89,1.84,0.05,0.0,0.895,1.0,1.0,1.89,1.89
1K4wqQZaVqxaJ2VscciLd6j6yytKsW1Tj4,64.46,64.46,0.0,1,1,1,2,64.46,64.46,2011-01-14T11:15:19Z,2011-01-14T11:20:19Z,64.46,64.46,64.41,0.05,0.0,32.18,1.0,1.0,64.46,64.46
1NyqgvCoDPAdYgCYoAs4NS9WfMPRReDwQZ,0.36,0.36,0.0,1,1,1,2,0.36,0.36,2011-01-14T11:15:19Z,2011-01-14T12:36:52Z,0.36,0.36,0.31,0.049999999999999996,0.0,0.13,1.0,1.0,0.36,0.36
1M8NQCnpDsUD7LNY7pwd2LMvbYMrM9B1mB,64.41,64.41,0.0,1,1,1,2,64.41,64.41,2011-01-14T11:20:19Z,2011-01-14T11:31:45Z,64.41,64.41,64.36,0.05,0.0,32.155,1.0,1.0,64.41,64.41
19933wEdczAX5u53g7CpRufxhdUhx7n17j,2.0,2.0,0.0,1,1,1,1,2.0,2.0,2011-01-14T11:26:25Z,2011-01-14T14:23:07Z,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0
1Bc4UuS9dnNu4gTvMKC9tJ7Jm5dVSY1KVg,64.36,64.36,0.0,1,1,1,2,64.36,64.36,2011-01-14T11:31:45Z,2011-01-14T11:43:17Z,64.36,64.36,64.31,0.05,0.0,32.13,1.0,1.0,64.36,64.36
12YSD2ttmL3k58QsuoWMYRxqPedmNwNFw1,315.2,315.2,0.0,1,1,1,2,315.2,315.2,2011-01-14T11:43:17Z,2011-01-14T13:14:53Z,315.2,315.2,315.15,0.05,0.0,157.54999999999998,1.0,1.0,315.2,315.2
1Cw6ExuDUbz1t15ny1pKbwFehnhJiG82k4,18.99,18.99,0.0,1,1,1,2,18.99,18.99,2011-01-14T11:43:17Z,2011-01-15T12:22:40Z,18.99,18.99,13.99,5.0,0.0,4.495,1.0,1.0,18.99,18.99
19o9BiGn1BiacJipF2h9vKgcmfcSXYr1Gy,2.0,2.0,0.0,3,3,4,6,0.6666666666666666,0.6666666666666666,2011-01-14T11:43:17Z,2011-06-06T03:55:46Z,1.0,0.05,0.5,0.05,0.3492849839314596,0.1649915822768611,0.02112676056338028,0.02112676056338028,0.014084507042253521,0.014084507042253521
16eJR8iUJ8eZDquiwH7CmZWhpsDyJVyabU,64.31,64.31,0.0,1,1,1,2,64.31,64.31,2011-01-14T11:43:17Z,2011-01-14T12:04:35Z,64.31,64.31,64.26,0.05,0.0,32.105000000000004,1.0,1.0,64.31,64.31
1M1cea4hu64hhpfwX3aFmiaN7sDT6JuTKS,60.0,60.0,0.0,1,1,1,2,60.0,60.0,2011-01-14T11:55:29Z,2011-01-14T16:36:08Z,60.0,60.0,40.0,20.0,0.0,10.0,1.0,1.0,60.0,60.0
1K8xAxWiZaafDWe4j1QeQukPAqKApH6Fea,20.0,20.0,0.0,1,1,1,2,20.0,20.0,2011-01-14T11:55:29Z,2011-01-14T14:07:36Z,20.0,20.0,10.0,10.0,0.0,0.0,1.0,1.0,20.0,20.0
181qUD4LGyceS2zf1TZhWehMf7pNwNctqK,2.75,2.75,0.0,5,5,9,9,0.55,0.55,2010-09-15T14:00:33Z,2011-04-23T09:10:24Z,1.0,0.05,0.5,0.12244897959183673,0.27908287053459546,0.1224798005428837,0.0228310502283105,0.0228310502283105,0.012557077625570776,0.012557077625570776
1JXZJdbiVcH2e2nNEanoKp93PaNtRnZRsk,0.5,0.5,0.0,1,1,1,2,0.5,0.5,2011-01-14T11:55:29Z,2011-02-13T17:21:05Z,0.5,0.5,0.25,0.25,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666
1NAsdwfxJXQxWFCmZbpXsjWyMBYpTtzN4F,0.9,0.9,0.0,1,1,2,2,0.9,0.9,2011-01-14T11:55:29Z,2011-02-01T01:46:22Z,0.9,0.9,0.45,0.45,0.0,0.0,0.058823529411764705,0.058823529411764705,0.052941176470588235,0.052941176470588235
1C8J2ysTA2xqaESPN4zwhYKBQc65fjs37G,0.85,0.85,0.0,1,1,1,2,0.85,0.85,2011-01-14T11:55:29Z,2011-02-02T03:52:17Z,0.85,0.85,0.425,0.425,0.0,0.0,0.05555555555555555,0.05555555555555555,0.04722222222222222,0.04722222222222222
15xif4SjXiFi3NDEsmMZCfTdE9jvvVQrjU,7700.05,7700.05,0.0,58,40,157,46,132.7594827586207,192.50125,2010-12-05T12:04:13Z,2011-05-26T15:42:39Z,50.0079996800128,0.01,1249.8151581677341,0.0014952649941850807,6.843000433420873,212.4075906994544,0.3372093023255814,0.23255813953488372,44.767732558139535,44.767732558139535
1Jc5ZREsMQCMya6GUk7SJ6Ywo5nkmrvX2E,49.97,49.97,0.0,1,1,1,2,49.97,49.97,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,49.97,49.97,49.90999999999999,0.06,0.0,24.924999999999997,1.0,1.0,49.97,49.97
1JkXwEFFeARTUtYBJBwYjWjnyEF5gBxEDx,49.87,49.87,0.0,1,1,1,2,49.87,49.87,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,49.87,49.87,49.78,0.09,0.0,24.845000000000002,1.0,1.0,49.87,49.87
1JaHf6hfAAMyzRwBeWCQwiuSj7mgEGpPPo,49.61,49.61,0.0,1,1,1,2,49.61,49.61,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,49.61,49.61,49.44,0.17,0.0,24.634999999999998,1.0,1.0,49.61,49.61
1BYXbNVG7qTnnHi66ESHiFifyKscUuBbMU,49.71,49.71,0.0,1,1,1,2,49.71,49.71,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,49.71,49.71,49.59000000000001,0.12000000000000001,0.0,24.735000000000003,1.0,1.0,49.71,49.71
1GAXaRckAKzBxUS5nE9d6toA4gCCgmydF3,49.33,49.33,0.0,1,1,1,2,49.33,49.33,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,49.33,49.33,48.99,0.34,0.0,24.325000000000003,1.0,1.0,49.33,49.33
19XzWsjSBiZRCHgV1pomc49jE6bijLzSbp,47.1,47.1,0.0,1,1,1,2,47.1,47.1,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,47.1,47.1,46.65999999999999,0.44,0.0,23.109999999999996,1.0,1.0,47.1,47.1
1HMbtHTQdusEDgGAAcee54Rg5QgYK3D3Rr,46.79,46.79,0.0,1,1,1,2,46.79,46.79,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,46.79,46.79,46.28000000000001,0.51,0.0,22.885000000000005,1.0,1.0,46.79,46.79
1FSNKhd4qMhMfeXgSgHhsev5iTiKTCP7Go,46.43,46.43,0.0,1,1,1,2,46.43,46.43,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,46.43,46.43,45.77000000000001,0.66,0.0,22.555000000000007,1.0,1.0,46.43,46.43
12JLh1Eor49kDdWLcjAuJwU9fvLPtXiqAT,46.05,46.05,0.0,1,1,1,2,46.05,46.05,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,46.05,46.05,45.22999999999999,0.82,0.0,22.204999999999995,1.0,1.0,46.05,46.05
1EKuyz7FSpEzMzNatWA6ijvt8uWgP82NbQ,45.11,45.11,0.0,1,1,1,2,45.11,45.11,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,45.10999999999999,45.10999999999999,44.08,1.03,0.0,21.525,1.0,1.0,45.11,45.11
1C5FVzavmdq5b4NXb6ii9oTSx7a3Pcra1k,43.71,43.71,0.0,1,1,1,2,43.71,43.71,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,43.71,43.71,42.66,1.05,0.0,20.804999999999996,1.0,1.0,43.71,43.71
133YwkXQnSxJf8qoe7C3Z2XkhTBdwzdJpe,36.27,36.27,0.0,1,1,1,2,36.27,36.27,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,36.27,36.27,35.22,1.05,0.0,17.085,1.0,1.0,36.27,36.27
1ntkNEcrwgDgpnUmC7p1PBhGXiCG93o3g,34.23,34.23,0.0,1,1,1,2,34.23,34.23,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,34.23,34.23,33.09,1.14,0.0,15.975000000000001,1.0,1.0,34.23,34.23
1HAKDZ3EJoMNA5FuyjqngkxakoJzEPja1G,22.35,22.35,0.0,22,13,22,20,1.0159090909090909,1.7192307692307693,2010-12-03T06:18:12Z,2014-05-03T16:59:05Z,1.7,0.05,5.0,0.0031594891415105317,0.25966165206614356,1.1813633769048064,0.01764234161988773,0.010425020048115477,0.017923015236567762,0.017923015236567762
1Lhq3NYQJRWt1yw7LR63gED4NvbKJKeKCC,12.36,12.36,0.0,12,7,12,12,1.03,1.7657142857142856,2011-01-05T18:10:21Z,2011-02-11T18:22:37Z,1.51,0.1,4.272967614011896,0.0028171641791044774,0.3284052374734605,1.18937891116307,0.32432432432432434,0.1891891891891892,0.33405405405405403,0.33405405405405403
18PeXzK1V7zW1ftoKFq2YGePwji99QA1kT,29.85,29.85,0.0,1,1,1,2,29.85,29.85,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,29.85,29.85,27.63,2.22,0.0,12.704999999999998,1.0,1.0,29.85,29.85
1LgryTVkvAVwapBh3PVrRBEZfzT4okcEG3,19.8,19.8,0.0,1,1,1,2,19.8,19.8,2011-01-14T12:03:07Z,2011-01-14T12:38:51Z,19.8,19.8,14.410000000000002,5.39,0.0,4.510000000000002,1.0,1.0,19.8,19.8
14ryNVkVRr4zk3DWSgzyVpr35wPptSL2p6,5.2,5.2,0.0,1,1,1,2,5.2,5.2,2011-01-14T12:03:07Z,2011-01-14T12:42:00Z,5.2,5.2,5.123176361957525,0.07682363804247462,0.0,2.5231763619575256,1.0,1.0,5.2,5.2
1JBXvDE7rHW9GaZnzujHjdmHMynHYEtt78,11.77,11.77,0.0,1,1,1,2,11.77,11.77,2011-01-14T12:03:07Z,2011-01-14T13:14:53Z,11.77,11.77,6.73,5.04,0.0,0.8450000000000002,1.0,1.0,11.77,11.77
1GWzHPKBeGPBYFUKq5GYiFEtMXD9Btoy5s,64.26,64.26,0.0,1,1,1,2,64.26,64.26,2011-01-14T12:04:35Z,2011-01-14T13:14:53Z,64.26,64.26,64.21,0.05,0.0,32.08,1.0,1.0,64.26,64.26
1KLy9whLUphXo6PWi55wjwke27eNbx1jhV,1.66,1.66,0.0,1,1,1,2,1.66,1.66,2011-01-14T12:04:35Z,2011-01-14T13:14:53Z,1.6599999999999997,1.6599999999999997,1.5200000000000002,0.14,0.0,0.6900000000000002,1.0,1.0,1.66,1.66
1Kcxo49ETUYwycAhWyDmhPQvfMMujaSB3j,20.96,20.96,0.0,2,2,7,4,10.48,10.48,2011-01-14T12:36:52Z,2011-01-14T20:09:09Z,5.2146615087040615,0.0995164410058027,5.77,4.52,2.3876933469519193,0.4816118769299612,2.0,2.0,20.96,20.96
1FBwoCi37UjEBos3eNamDwR9E8Tfehr7f4,0.32,0.32,0.0,1,1,1,2,0.32,0.32,2011-01-14T12:36:52Z,2011-01-14T12:42:00Z,0.32,0.32,0.3152723915050785,0.004727608494921515,0.0,0.15527239150507852,1.0,1.0,0.32,0.32
1LyxPLwYBQKsnGt95gMRx5kXXFj1hhXrJF,0.31,0.31,0.0,1,1,1,2,0.31,0.31,2011-01-14T12:36:52Z,2011-01-14T12:42:00Z,0.31,0.31,0.3054201292705448,0.0045798707294552165,0.0,0.1504201292705448,1.0,1.0,0.31,0.31
1JN2nvqwWvFwRktaFQwqdBr25FHoks7UNV,5.39,5.39,0.0,1,1,1,2,5.39,5.39,2011-01-14T12:38:51Z,2011-01-15T23:12:40Z,5.39,5.39,5.38,0.01,0.0,2.685,1.0,1.0,5.39,5.39
1FLbHwWGSvVTrE5vBBtVJPes5ajdhzowyr,14.41,14.41,0.0,1,1,1,2,14.41,14.41,2011-01-14T12:38:51Z,2011-01-15T23:06:29Z,14.410000000000002,14.410000000000002,12.909999999999998,1.5000000000000002,0.0,5.704999999999999,1.0,1.0,14.41,14.41
13bvFPc8nPDtYKnpSX1V8U6SC3c3ansERP,1.84,1.84,0.0,1,1,1,2,1.84,1.84,2011-01-14T12:43:03Z,2011-01-15T22:35:22Z,1.84,1.84,1.79,0.05,0.0,0.87,1.0,1.0,1.84,1.84
1Lp8mEt7XYPCaBUkroMXLeujHFV44J1GVx,45.77,45.77,0.0,1,1,1,2,45.77,45.77,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,45.77000000000001,45.77000000000001,44.65,1.12,0.0,21.764999999999997,1.0,1.0,45.77,45.77
12NMaAR6T7kVeiL4KKSVrdHmYFJ7c2mbcX,64.21,64.21,0.0,1,1,1,2,64.21,64.21,2011-01-14T13:14:53Z,2011-01-14T13:14:53Z,64.21,64.21,64.16,0.05,0.0,32.055,1.0,1.0,64.21,64.21
1BKXmv3jsV3dcYCnt6gDZSrEo1qpAfne6c,49.98,49.98,0.0,1,1,1,2,49.98,49.98,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,49.98,49.98,49.91,0.07,0.0,24.919999999999998,1.0,1.0,49.98,49.98
1DAaJfyawo7bFNk99dc558GeHouMDgSAjS,49.44,49.44,0.0,1,1,1,2,49.44,49.44,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,49.44,49.44,48.7,0.74,0.0,23.98,1.0,1.0,49.44,49.44
15d6RMurRj4wUTg1Gyx3GjwViDyBKDYUCs,64.16,64.16,0.0,1,1,1,2,64.16,64.16,2011-01-14T13:14:53Z,2011-01-14T14:23:07Z,64.16,64.16,64.11,0.05,0.0,32.03,1.0,1.0,64.16,64.16
13xLRcLVsBVnVuLA2r19GxMzBxoVb8CC1j,45.23,45.23,0.0,1,1,1,2,45.23,45.23,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,45.22999999999999,45.22999999999999,44.09,1.14,0.0,21.475,1.0,1.0,45.23,45.23
1AWadUeSyoi5KJ6EF2qWCodHPz4wKWcjpe,77.6807337,77.6807337,0.0,110,7,95,10,0.7061884881818182,11.097247671428573,2010-12-22T20:06:11Z,2012-12-27T03:38:38Z,6.62,2.500639116765119e-05,30.98,0.00042087542087542086,1.3499933552533154,10.533506975805508,0.14965986394557823,0.009523809523809525,0.10568807306122449,0.10568807306122449
1EqY1znBDfTawNpgAfoemrvJRE2CmW7MRc,46.28,46.28,0.0,1,1,1,2,46.28,46.28,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,46.28000000000001,46.28000000000001,45.21999999999999,1.06,0.0,22.08,1.0,1.0,46.28,46.28
195YVKMmM4SvAMNwgWdzBqD7dPc4976wJg,19.58,19.58,0.0,4,4,4,6,4.895,4.895,2011-01-13T14:11:18Z,2011-01-19T16:08:31Z,5.39,4.06,5.09,0.04,0.5003248944436006,1.7368234094333124,0.6666666666666666,0.6666666666666666,3.263333333333333,3.263333333333333
1EE98FETxn1p5KwZ4dRskJk8PZrSX2dPao,6.73,6.73,0.0,1,1,1,2,6.73,6.73,2011-01-14T13:14:53Z,2011-01-14T15:04:49Z,6.73,6.73,6.68073206442167,0.049267935578330896,0.0,3.3157320644216695,1.0,1.0,6.73,6.73
16hayYuZ36a9ann9HjrKB14fZwkFVXDrvr,9.51,9.51,0.0,10,9,10,9,0.951,1.0566666666666666,2011-01-01T20:40:12Z,2011-02-06T11:30:14Z,1.23,0.45,2.0,0.0015169660678642715,0.20685502169393907,0.5542248144649468,0.2857142857142857,0.2571428571428571,0.2717142857142857,0.2717142857142857
1Fjv8i7Z3Ju5wRsnHimuVdNfmBZf9o1TXD,35.22,35.22,0.0,1,1,1,2,35.22,35.22,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,35.22,35.22,29.69,5.53,0.0,12.08,1.0,1.0,35.22,35.22
1FKVvUpLsfqCaQ2M7m6njdsLZehgWXfppU,46.66,46.66,0.0,1,1,1,2,46.66,46.66,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,46.65999999999999,46.65999999999999,45.64,1.02,0.0,22.31,1.0,1.0,46.66,46.66
1MKkQn62toRLPukyNFGcK4qEgRd9Tu4ak4,42.66,42.66,0.0,1,1,1,2,42.66,42.66,2011-01-14T13:14:53Z,2011-01-14T15:02:35Z,42.66,42.66,40.37,2.29,0.0,19.04,1.0,1.0,42.66,42.66
