address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
14k4dKmnRJuH32PGz412shrPZzBPx7oK6J,48.65,48.65,0.0,1,1,1,2,48.65,48.65,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,48.65,48.65,48.58,0.07,0.0,24.255,1.0,1.0,48.65,48.65
1N1NSAr4Xn4THMZC41zHvFsNY59tXWWYy1,48.18,48.18,0.0,1,1,1,2,48.18,48.18,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,48.18,48.18,48.09,0.09,0.0,24.000000000000004,1.0,1.0,48.18,48.18
19yK7dPHzbS2LyvZRDRS41g5uey2Bj41Bj,47.49,47.49,0.0,1,1,1,2,47.49,47.49,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,47.489999999999995,47.489999999999995,47.33,0.16,0.0,23.584999999999997,1.0,1.0,47.49,47.49
1LNTxndeD6HL9rTmjoG84veqawRL7AtdbC,46.99,46.99,0.0,1,1,1,2,46.99,46.99,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,46.99,46.99,46.43,0.56,0.0,22.935,1.0,1.0,46.99,46.99
1L684DPkKkY7S5kbKScycs1yL14JAka61G,44.98,44.98,0.0,1,1,1,2,44.98,44.98,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,44.980000000000004,44.980000000000004,44.37,0.61,0.0,21.88,1.0,1.0,44.98,44.98
1NxR5zn8o7onDdbbLrE5WqvNo5pDHbFsxq,43.89,43.89,0.0,1,1,1,2,43.89,43.89,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,43.89,43.89,43.12,0.7700000000000001,0.0,21.174999999999997,1.0,1.0,43.89,43.89
1MxhLvgxFEUYJErrSnaD3LvMDska4iACF8,42.76,42.76,0.0,1,1,1,2,42.76,42.76,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,42.76,42.76,41.97,0.79,0.0,20.59,1.0,1.0,42.76,42.76
1KUeDxkxA3X6hubCUMfDSEDJtCgzBkAiS2,39.58,39.58,0.0,1,1,1,2,39.58,39.58,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,39.58,39.58,38.48,1.1,0.0,18.689999999999998,1.0,1.0,39.58,39.58
14jHpcfB2HhJ6TXqMtKBPzVnRyD8thjJZS,35.49,35.49,0.0,1,1,1,2,35.49,35.49,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,35.49,35.49,32.14,3.35,0.0,14.395,1.0,1.0,35.49,35.49
1EiQXYKK8arnsscTGNeT54toTBDfuxb3Wz,40.05,40.05,0.0,3,3,3,5,13.35,13.35,2011-01-04T15:39:34Z,2013-10-10T06:18:52Z,20.0,0.05,19.0,0.05000000000000071,9.404520189781081,8.59304369824802,0.002973240832507433,0.002973240832507433,0.03969276511397423,0.03969276511397423
13YCYdp1ZKo9kYgZVwam7FQyUXebVNGVMH,73.1,73.1,0.0,1,1,1,2,73.1,73.1,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,73.1,73.1,53.1,20.0,0.0,16.55,1.0,1.0,73.1,73.1
1ApMpMasaguJJwNUXcVk7vhp64DgTNxZ7d,33.07,33.07,0.0,1,1,1,2,33.07,33.07,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,33.07,33.07,28.05,5.02,0.0,11.515,1.0,1.0,33.07,33.07
1BxBMcXYLqFwTQJ7HLo7Y8RvU5zfkQL4cB,58.82,58.82,0.0,17,3,20,3,3.46,19.606666666666666,2011-01-13T00:14:27Z,2011-05-25T08:45:46Z,5.66,0.007841287718804262,53.71999999999999,0.10000000000000142,2.4061801677630372,24.204574406963285,0.12878787878787878,0.022727272727272728,0.4456060606060606,0.4456060606060606
12biVCVXsm9hoL25rqE6Dpyb3jJdwbT5Aw,611.97804539,611.97804539,0.0,99,36,125,39,6.181596418080808,16.999390149722224,2010-12-14T15:42:27Z,2013-05-11T07:04:35Z,57.7,2.0763429786385835e-09,299.7855936699999,3.7088478632193375e-06,7.489454519258165,31.676151497819596,0.11275626423690205,0.04100227790432802,0.6970137191230069,0.6970137191230069
1PNDBDw9jFKS8UZM8YFWuEf3ygnMshdjun,32.02,32.02,0.0,1,1,1,2,32.02,32.02,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,32.02,32.02,26.12,5.9,0.0,10.110000000000001,1.0,1.0,32.02,32.02
15CdNenEVbug2uQu5JmBqWn314r3bAiU27,25.62,25.62,0.0,1,1,1,2,25.62,25.62,2011-01-19T17:06:05Z,2011-01-19T18:07:30Z,25.62,25.62,19.11,6.51,0.0,6.3,1.0,1.0,25.62,25.62
12cUjtTujpmtcob8bzG46DGQkAPxD9tn5W,1.74,1.74,0.0,1,1,2,2,1.74,1.74,2011-01-19T17:06:05Z,2011-01-19T17:06:42Z,1.5291651990137372,0.21083480098626275,1.73,0.01,0.6591651990137373,0.86,1.0,1.0,1.74,1.74
15bhMTTfdZyp3Zh2pLYtbBa3fg2jdTgKtV,9.91,9.91,0.0,1,1,1,2,9.91,9.91,2011-01-19T17:06:42Z,2011-01-19T17:19:49Z,9.91,9.91,9.87,0.04,0.0,4.915,1.0,1.0,9.91,9.91
1NFfcpupdZY48BcEX9QQ5q8vTky9HQwezh,1.73,1.73,0.0,1,1,1,2,1.73,1.73,2011-01-19T17:06:42Z,2011-01-19T17:06:42Z,1.73,1.73,1.72,0.01,0.0,0.855,1.0,1.0,1.73,1.73
19UdxMVpeSsTaatBpEQp3GX1ZxXSE9nFuH,1.72,1.72,0.0,1,1,1,2,1.72,1.72,2011-01-19T17:06:42Z,2011-01-19T18:13:35Z,1.72,1.72,1.17,0.55,0.0,0.30999999999999994,1.0,1.0,1.72,1.72
17Qxh9nPFSKT7M1g7DrYKCJQB5s5wdVRVR,1749.65,1749.65,0.0,46,20,29,37,38.035869565217396,87.4825,2010-08-08T23:42:07Z,2011-06-08T17:55:44Z,510.05,0.00999275983277959,410.05,0.009995000499950009,61.881224245972895,73.79016835971802,0.15181518151815182,0.066006600660066,5.774422442244225,5.774422442244225
1GCHhVUUAAWPx8cTGYrWvEScRVhBAdnjWq,1150.0,1150.0,0.0,3,3,3,6,383.3333333333333,383.3333333333333,2010-08-20T22:42:50Z,2011-02-06T17:57:59Z,700.0,200.0,699.9930000699993,0.006999930000699993,224.84562605386736,240.0776032624071,0.01775147928994083,0.01775147928994083,6.804733727810651,6.804733727810651
1LkH6xojiQzqWvbuHPiyNddaj2HMqhvnrY,807.8,807.8,0.0,1,1,6,1,807.8,807.8,2011-01-19T17:19:49Z,2011-01-24T18:02:19Z,749.9628639334521,0.4799762329174093,807.8,807.8,275.75641723217024,0.0,0.2,0.2,161.56,161.56
1KLAzZ4BbfGF6eTpVGAMoCuXyERZSmiY7n,3.05,3.05,0.0,1,1,1,2,3.05,3.05,2011-01-19T17:19:49Z,2011-01-19T18:13:35Z,3.05,3.05,2.9999999999999996,0.05,0.0,1.4749999999999996,1.0,1.0,3.05,3.05
1Cw3bU1FmMX5kfyEeMM5cUdyktdP4qagWh,9.87,9.87,0.0,1,1,1,2,9.87,9.87,2011-01-19T17:19:49Z,2011-01-19T17:19:49Z,9.87,9.87,9.83,0.04,0.0,4.895,1.0,1.0,9.87,9.87
15FWTkksqU5QziUPYcCuBH48uDaM82Ntue,9.83,9.83,0.0,1,1,1,2,9.83,9.83,2011-01-19T17:19:49Z,2011-01-19T17:19:49Z,9.83,9.83,9.79,0.04,0.0,4.875,1.0,1.0,9.83,9.83
1JwKWvEWp5zJvZ1PfvWh6L4QJzRYXYEeGQ,9.79,9.79,0.0,1,1,1,1,9.79,9.79,2011-01-19T17:19:49Z,2011-02-10T21:48:01Z,9.79,9.79,9.79,9.79,0.0,0.0,0.045454545454545456,0.045454545454545456,0.44499999999999995,0.44499999999999995
1NSm3whVq9vUrgRFN6W1oZ4brHujZDirpM,6.95,6.95,0.0,1,1,1,2,6.95,6.95,2011-01-19T17:22:27Z,2011-01-20T10:19:40Z,6.95,6.95,5.87737843551797,1.0726215644820296,0.0,2.4023784355179707,1.0,1.0,6.95,6.95
13NwMVnFinLRTYRRuWcwbP66Y2cU8ev8UY,7772.38,7772.38,0.0,38,6,125,9,204.5363157894737,1295.3966666666668,2011-01-11T15:42:42Z,2011-04-23T11:17:11Z,1320.13,0.009999999999999998,6152.1,0.4900000000000005,138.43284009634812,1845.5552115328328,0.37623762376237624,0.0594059405940594,76.95425742574257,76.95425742574257
1BSLYR1SjNkLYDf6dnz1QqTe4Sm5AgioP8,0.85,0.85,0.0,1,1,3,2,0.85,0.85,2011-01-19T17:22:27Z,2011-01-19T22:09:17Z,0.52,0.16,0.83,0.02,0.1673983937265296,0.40499999999999997,1.0,1.0,0.85,0.85
1LUdD6oSJVQPyP652veE9mkL2L3viw1PLG,1.68,1.68,0.0,1,1,5,1,1.68,1.68,2011-01-19T17:32:06Z,2011-01-19T17:47:40Z,1.33,0.01,1.68,1.68,0.4987023160162784,0.0,1.0,1.0,1.68,1.68
158rTXRbLNSM6tE2pZdgE9VC92jsoLCnqV,1601.32470001,1601.3247,1.000012161966879e-08,28,14,51,12,57.1901678575,114.3803357142857,2010-08-04T13:29:57Z,2017-04-03T03:12:40Z,200.05,1e-08,244.13,0.0001,49.64432293659379,85.22230669019658,0.011508425811755036,0.005754212905877518,0.6581688039498561,0.658168803945746
1NsY43F9tnrJ9fDJAF1p5kV3HswuRSVo7i,1.79,1.79,0.0,1,1,2,2,1.79,1.79,2011-01-19T17:47:40Z,2011-01-19T22:33:09Z,1.68,0.10999999999999999,1.6,0.19,0.785,0.7050000000000001,1.0,1.0,1.79,1.79
18qoyRsUM3HgKV7YfpNH96xMrbcKnmTcWs,25.0,25.0,0.0,1,1,1,1,25.0,25.0,2011-01-19T17:58:19Z,2011-01-19T17:58:19Z,25.0,25.0,25.0,25.0,0.0,0.0,1.0,1.0,25.0,25.0
1CLQxz9vdAK8APbkpAb5tbcBWmkbHP5bht,1.0,1.0,0.0,1,1,1,1,1.0,1.0,2011-01-19T17:58:19Z,2011-01-19T23:47:03Z,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1B8bLfFMPAaaP3evGXwnc45of4rbzAWz9o,9.0,9.0,0.0,1,1,1,2,9.0,9.0,2011-01-19T17:58:19Z,2011-01-19T20:56:49Z,9.0,9.0,8.99709942676913,0.0029005732308693584,0.0,4.497099426769131,1.0,1.0,9.0,9.0
18im7WDTChX8KW2XibpBkK8f299LUh54S3,3.54,3.54,0.0,1,1,4,2,3.54,3.54,2011-01-19T17:58:19Z,2011-01-19T21:42:20Z,2.15,0.05,3.33,0.21,0.8529507605952409,1.56,1.0,1.0,3.54,3.54
1FPATXV3AMPXsZtJVTGSy96NyBTEPETgsq,400.0,400.0,0.0,2,2,2,4,200.0,200.0,2011-01-19T18:07:30Z,2011-01-21T00:33:31Z,200.0,200.0,199.0,1.0,0.0,70.0035713374682,2.0,2.0,400.0,400.0
1HgnRxFrci7xGwp95uAoYMwAQx5715ocXk,3.23,3.23,0.0,1,1,1,2,3.23,3.23,2011-01-19T18:07:30Z,2011-05-10T06:43:03Z,3.2300000000000004,3.2300000000000004,2.23,1.0,0.0,0.615,0.00909090909090909,0.00909090909090909,0.029363636363636363,0.029363636363636363
14cokYj8KJopWZdyuBaJqsMGtu1RUouXxL,19.68,19.68,0.0,1,1,1,2,19.68,19.68,2011-01-19T18:07:30Z,2011-01-23T00:11:06Z,19.68,19.68,18.875887205064263,0.8041127949357375,0.0,9.035887205064263,0.3333333333333333,0.3333333333333333,6.56,6.56
1QFT8ZeGRMFLFPyWi5B6CFaH3LxZdkMCKf,53.1,53.1,0.0,1,1,1,2,53.1,53.1,2011-01-19T18:07:30Z,2011-01-19T19:43:51Z,53.1,53.1,40.0,13.1,0.0,13.45,1.0,1.0,53.1,53.1
1CxMYtnn93bMQxC4bsCoZy6ZRsoiRPiJCb,20.0,20.0,0.0,1,1,1,1,20.0,20.0,2011-01-19T18:07:30Z,2011-01-22T10:06:01Z,20.0,20.0,20.0,20.0,0.0,0.0,0.5,0.5,10.0,10.0
1EVbEemcJaqnqByRtJ5ZChvxSHUkYSj74N,49.69,49.69,0.0,1,1,1,2,49.69,49.69,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,49.69,49.69,48.92,0.77,0.0,24.075,1.0,1.0,49.69,49.69
1QHkfGZ9FAqccfTw56QeLgHBAR2Q9BfP6d,49.6,49.6,0.0,1,1,1,2,49.6,49.6,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,49.6,49.6,48.69,0.91,0.0,23.89,1.0,1.0,49.6,49.6
19j5bu65d6gEfFaATMQkEMKzbPKnYMscDr,49.79,49.79,0.0,1,1,1,2,49.79,49.79,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,49.79,49.79,49.279999999999994,0.51,0.0,24.384999999999994,1.0,1.0,49.79,49.79
17ENBq3EpCTScLc2djApW6WYB59Mi6Sp5J,49.49,49.49,0.0,1,1,1,2,49.49,49.49,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,49.49,49.49,48.48,1.01,0.0,23.735,1.0,1.0,49.49,49.49
1CNaARnoJns4gC1ZALJWJjvvPyEzX6j9ep,48.58,48.58,0.0,1,1,1,2,48.58,48.58,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,48.58,48.58,47.52,1.06,0.0,23.23,1.0,1.0,48.58,48.58
1PankoYLgMSfdtPiaxK31tSssz35CcdrqN,48.09,48.09,0.0,1,1,1,2,48.09,48.09,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,48.09,48.09,46.76,1.33,0.0,22.714999999999996,1.0,1.0,48.09,48.09
14bpmjKs11j6NTuqy8XH9zS3X5D7ShDxCM,47.33,47.33,0.0,1,1,1,2,47.33,47.33,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,47.33,47.33,45.89,1.44,0.0,22.224999999999998,1.0,1.0,47.33,47.33
126bMAWKb9JPt4Rc1gTvtoF9bew1SA8Uzm,71.31,71.31,0.0,158,141,166,141,0.4513291139240507,0.5057446808510638,2010-12-21T10:02:27Z,2011-06-17T06:44:56Z,5.0,0.0004889178617992178,5.0,2.4560807771978577e-05,0.42845230516729177,0.47352152160351885,0.8926553672316384,0.7966101694915254,0.4028813559322034,0.4028813559322034
1HpgWodwNRiEqA5hg7p1GCpVn9r3hUgHSD,46.43,46.43,0.0,1,1,1,2,46.43,46.43,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,46.43,46.43,44.97,1.4600000000000002,0.0,21.755,1.0,1.0,46.43,46.43
1GmCyN5dJx5wAEtySjTUpm5BuRd9kMsgM1,44.37,44.37,0.0,1,1,1,2,44.37,44.37,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,44.37,44.37,42.66,1.71,0.0,20.474999999999998,1.0,1.0,44.37,44.37
1484fvnZrpcZXDPKKKdKVCB1PdGvi1xtSV,43.12,43.12,0.0,1,1,1,2,43.12,43.12,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,43.12,43.12,41.36,1.76,0.0,19.8,1.0,1.0,43.12,43.12
1K3NJuRrSvtsurxkRCgGBvP61cQm7Cxcd1,41.97,41.97,0.0,1,1,1,2,41.97,41.97,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,41.97,41.97,40.1,1.87,0.0,19.115000000000002,1.0,1.0,41.97,41.97
1KGQVwLtFss2U9ZNJnpMaibHvHJievfUHP,38.48,38.48,0.0,1,1,1,2,38.48,38.48,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,38.48,38.48,34.85,3.6299999999999994,0.0,15.610000000000001,1.0,1.0,38.48,38.48
1gjjYBNCyesr8TbE6h2bgfdLWPwjiXH1f,32.14,32.14,0.0,1,1,1,2,32.14,32.14,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,32.14,32.14,26.55,5.59,0.0,10.48,1.0,1.0,32.14,32.14
1N5DddRp4FLxZKwcqKkpxTp6js67E3fLun,28.05,28.05,0.0,1,1,1,2,28.05,28.05,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,28.05,28.05,17.11,10.94,0.0,3.085,1.0,1.0,28.05,28.05
15HwRHyLFpcsNsKvnAxLrqdJ8ArNbi5ftu,77.77,77.77,0.0,15,2,15,3,5.184666666666667,38.885,2011-01-19T18:07:30Z,2011-06-20T07:23:42Z,6.750000000000001,5.0,60.528354689096744,0.004781070670544767,0.426393662658764,24.693234449541347,0.09933774834437085,0.013245033112582781,0.5150331125827814,0.5150331125827814
17QaVrJXAK1NhDhSSXSPSW12aX6eTeieEd,26.12,26.12,0.0,1,1,1,2,26.12,26.12,2011-01-19T18:07:30Z,2011-01-19T19:14:05Z,26.12,26.12,14.85,11.270000000000001,0.0,1.7899999999999991,1.0,1.0,26.12,26.12
1GGwF7n82Bv4Ufmn6Yd7CtZ5m2td2CxMkS,19.11,19.11,0.0,1,1,1,2,19.11,19.11,2011-01-19T18:07:30Z,2011-01-19T19:43:51Z,19.11,19.11,16.94,2.17,0.0,7.385000000000001,1.0,1.0,19.11,19.11
1Baor4zc2u1KMy1vP4MxjGF8xLNRd3fYv2,3.0,3.0,0.0,1,1,1,2,3.0,3.0,2011-01-19T18:13:35Z,2011-01-19T18:48:39Z,2.9999999999999996,2.9999999999999996,2.9500000000000006,0.05000000000000001,0.0,1.4500000000000004,1.0,1.0,3.0,3.0
1EzqmSu1vqz5amDZ57PfFh9upt9b23PjhZ,0.55,0.55,0.0,1,1,1,2,0.55,0.55,2011-01-19T18:13:35Z,2011-01-19T19:44:26Z,0.55,0.55,0.52,0.03,0.0,0.245,1.0,1.0,0.55,0.55
12kooJyM2KnvZPazHpwuuoCkjCSKZnjc9A,2.95,2.95,0.0,1,1,1,2,2.95,2.95,2011-01-19T18:48:39Z,2011-01-19T19:44:26Z,2.9500000000000006,2.9500000000000006,2.9,0.05,0.0,1.4249999999999998,1.0,1.0,2.95,2.95
19KVtbbWeVz4Nd6ERTDtZAdwZPjDAv8drE,0.95,0.95,0.0,1,1,2,1,0.95,0.95,2011-01-19T19:14:05Z,2011-01-20T13:58:11Z,0.47947003467062904,0.47052996532937097,0.95,0.95,0.004470034670629036,0.0,1.0,1.0,0.95,0.95
19mp2oMBgrAkVoBEvsysxKHoZofL7CEaUS,1685.98,1685.98,0.0,14,12,11,15,120.42714285714285,140.49833333333333,2010-12-29T17:21:57Z,2011-04-09T20:23:32Z,300.0,0.05,400.0,0.09999999999999432,87.94409884649365,94.2249347887145,0.13861386138613863,0.1188118811881188,16.692871287128714,16.692871287128714
1Bu6KhCcxu4WyijsNZEU4Dx7XrhERxCXvT,28.42243592,25.42,3.00243592,34,9,45,10,0.8359539976470589,2.8244444444444445,2011-01-15T18:12:10Z,2012-04-14T20:57:08Z,2.58159831122313,0.00027745664739884393,10.049999999999999,0.009999999999999998,0.6552065703275198,3.402027096583954,0.07472527472527472,0.01978021978021978,0.06246689213186814,0.05586813186813187
19DxL4wr1iwJj8TWXts5v2Lz48ytbLqcJj,49.49,49.49,0.0,1,1,1,2,49.49,49.49,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,49.49,49.49,48.47,1.02,0.0,23.724999999999998,1.0,1.0,49.49,49.49
14rdNCMxrFLEKXkwjNqRCiCgjuBi4bzT5Q,49.64,49.64,0.0,1,1,1,2,49.64,49.64,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,49.64,49.64,48.63000000000001,1.01,0.0,23.810000000000002,1.0,1.0,49.64,49.64
13SoCHuVczGs46LLoxXHcLmHV6utE399rA,49.64,49.64,0.0,1,1,1,2,49.64,49.64,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,49.64,49.64,48.62,1.02,0.0,23.799999999999997,1.0,1.0,49.64,49.64
183YkYoaLpg7GkJjEUyCTuNP4ui1DaKvMf,48.46,48.46,0.0,1,1,1,2,48.46,48.46,2011-01-19T19:14:05Z,2011-01-19T19:44:26Z,48.459999999999994,48.459999999999994,48.41,0.05,0.0,24.18,1.0,1.0,48.46,48.46
1CdMUQ6zrdgkDh9Hgk3hE24JBqt95ZiabW,2.7,2.7,0.0,1,1,1,2,2.7,2.7,2011-01-19T19:14:05Z,2011-01-19T20:56:49Z,2.7,2.7,2.699129828030739,0.0008701719692608076,0.0,1.349129828030739,1.0,1.0,2.7,2.7
15hoco6UERbmWFTyq7WCs9AdeAQ9hMyYye,8.8,8.8,0.0,1,1,1,2,8.8,8.8,2011-01-19T19:14:05Z,2011-01-19T19:44:26Z,8.8,8.8,8.75,0.05,0.0,4.35,1.0,1.0,8.8,8.8
12KbgmWy7iBwRxCu2v4k2CKX4Xv4zLxgxr,49.28,49.28,0.0,1,1,1,2,49.28,49.28,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,49.279999999999994,49.279999999999994,48.25,1.03,0.0,23.61,1.0,1.0,49.28,49.28
1NAK1nUjA4N6eCEckxeGTxURUdM5WBregT,48.69,48.69,0.0,1,1,1,1,48.69,48.69,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,48.69,48.69,48.690000000000005,48.690000000000005,0.0,0.0,1.0,1.0,48.69,48.69
12zfuRFw1YpB2EgXXzQ9VXRwisuPqJ2dRd,48.92,48.92,0.0,1,1,1,2,48.92,48.92,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,48.92,48.92,47.86,1.06,0.0,23.4,1.0,1.0,48.92,48.92
17yAHnm28aP9VWWh8w9ZKykoztQPq69Eqd,48.48,48.48,0.0,1,1,1,2,48.48,48.48,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,48.48,48.48,47.42000000000001,1.06,0.0,23.180000000000007,1.0,1.0,48.48,48.48
1Dk6vMYVTjVXCZsa83duTqkd5RC3FA3MCv,47.52,47.52,0.0,1,1,1,2,47.52,47.52,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,47.52,47.52,46.39999999999999,1.12,0.0,22.639999999999997,1.0,1.0,47.52,47.52
1A8Wd5GztGkJMVQC1t6F14uR3wuC2ud73H,46.76,46.76,0.0,1,1,1,2,46.76,46.76,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,46.76,46.76,45.63,1.13,0.0,22.250000000000004,1.0,1.0,46.76,46.76
133N4tUCzzw4oAU3W56UoqChNgXQAxGAod,45.89,45.89,0.0,1,1,1,2,45.89,45.89,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,45.89,45.89,44.59,1.3,0.0,21.645,1.0,1.0,45.89,45.89
1NzC7dPYQgEUPVau8uBMTiw6xLzDYsB3ei,44.97,44.97,0.0,1,1,1,2,44.97,44.97,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,44.97,44.97,43.5,1.4699999999999998,0.0,21.015,1.0,1.0,44.97,44.97
12zhTktunmZyk8SQvUm8aCQRfu32bpVtM8,42.66,42.66,0.0,1,1,1,2,42.66,42.66,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,42.66,42.66,41.11,1.5499999999999998,0.0,19.779999999999998,1.0,1.0,42.66,42.66
1FRQT87L9feunz2PKBsVEP5ZX1m2DCi8Y9,41.36,41.36,0.0,1,1,1,2,41.36,41.36,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,41.36,41.36,36.07,5.29,0.0,15.39,1.0,1.0,41.36,41.36
19bFbLqd13qDJHDD4Xye97rUFjoixV43Ux,40.1,40.1,0.0,1,1,1,2,40.1,40.1,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,40.1,40.1,34.14,5.96,0.0,14.09,1.0,1.0,40.1,40.1
1PH8dahctuHEUgVPDrqzzbN5x7tuLJyFUD,137.34,137.34,0.0,42,13,43,17,3.27,10.564615384615385,2010-12-05T15:07:19Z,2011-04-07T01:23:44Z,6.22,0.05,47.92,0.009999999999999998,1.2662693763644912,12.220598902084289,0.3442622950819672,0.10655737704918032,1.1257377049180328,1.1257377049180328
1zg2k2wUFJnude8WQYufw7QFRKGRBsfrC,34.85,34.85,0.0,1,1,1,2,34.85,34.85,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,34.85,34.85,24.03,10.82,0.0,6.605,1.0,1.0,34.85,34.85
1HSjoFXh3t8KCJeDWP659Qv5oSpw4iroZH,26.55,26.55,0.0,1,1,1,2,26.55,26.55,2011-01-19T19:14:05Z,2011-01-19T21:16:15Z,26.55,26.55,20.51,6.04,0.0,7.235000000000001,1.0,1.0,26.55,26.55
1AEtw6VE3saUxGicuDKQMALMVr4rGR8NE9,17.11,17.11,0.0,1,1,1,2,17.11,17.11,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,17.11,17.11,9.668541927409262,7.441458072590739,0.0,1.1135419274092615,1.0,1.0,17.11,17.11
1A5EGtdiXTb2cnWYvjJZjM1cy5fBQggXL1,2575.35,2575.35,0.0,73,18,91,25,35.27876712328767,143.075,2011-01-06T10:44:08Z,2011-08-26T00:49:16Z,70.84,0.10219901914254073,1140.46,0.0005654717264136602,18.685483327799723,232.42128807870202,0.31601731601731603,0.07792207792207792,11.148701298701297,11.148701298701297
1PAVrSdfXXx82KEXEkccD7ojKjU2xtqrri,14.85,14.85,0.0,1,1,1,2,14.85,14.85,2011-01-19T19:14:05Z,2011-01-20T01:16:26Z,14.85,14.85,8.391458072590737,6.458541927409261,0.0,0.9664580725907381,1.0,1.0,14.85,14.85
12HYRfUwnfKVJQpro1w9ZVB3waVdpg5rwQ,3000.0,3000.0,0.0,1,1,2,1,3000.0,3000.0,2011-01-19T19:43:51Z,2011-04-29T06:05:49Z,2000.0,1000.0,3000.0,3000.0,500.0,0.0,0.010101010101010102,0.010101010101010102,30.303030303030305,30.303030303030305
1KdJEFvXDZjKU8gGABq6amiXa1hutbKM5M,7030.19,7030.19,0.0,3,3,5,5,2343.3966666666665,2343.3966666666665,2011-01-19T19:43:51Z,2011-02-06T21:21:14Z,5419.69444781777,0.32684210526315793,6969.670000057391,0.01999994260880295,1974.4995378217964,2781.9107483289413,0.16666666666666666,0.16666666666666666,390.56611111111107,390.56611111111107
1NyaY4fSRMedHaEGP33j3gJPzbgvKkNZx1,16.19,16.19,0.0,1,1,1,2,16.19,16.19,2011-01-19T19:43:51Z,2011-01-28T06:05:16Z,16.19,16.19,12.35,3.84,0.0,4.255,0.125,0.125,2.02375,2.02375
1KewyNAuJqeDiUDzrkNzKjmr5vrxfuWMa1,1400.59051,1400.59051,0.0,23,2,29,3,60.89523956521739,700.295255,2010-08-02T18:56:55Z,2016-07-08T19:34:40Z,150.04,1e-05,1250.54020877,0.00030123,25.57589677596734,523.4380028415711,0.010613751730503,0.0009229349330872173,0.6463269543147208,0.6463269543147208
1KMrYvYYUEcWxpaTg8gd1iz3NouSzyfTmW,0.65,0.65,0.0,4,2,4,2,0.1625,0.325,2011-01-19T19:43:51Z,2011-01-20T18:48:28Z,0.5,0.05,0.6,0.05,0.1948557158514987,0.275,4.0,2.0,0.65,0.65
18yieEFSs6xeW6B6n54z7KmXRJZKuha29V,308.75,308.75,0.0,1,1,1,2,308.75,308.75,2011-01-19T19:43:51Z,2011-01-19T19:51:56Z,308.75,308.75,308.7,0.05,0.0,154.325,1.0,1.0,308.75,308.75
1Fkmj7aWugKiHphPGJVtjZScyapqwsfvbU,45.0,45.0,0.0,3,3,2,6,15.0,15.0,2011-01-19T19:43:51Z,2011-02-02T23:04:24Z,40.0,0.5,26.5,0.03007518796992481,17.752934029806642,9.695651284175714,0.21428571428571427,0.21428571428571427,3.2142857142857144,3.2142857142857144
