address,in_btc,out_btc,balance,in_degree,out_degree,unique_in_degree,unique_out_degree,mean_in_btc,mean_out_btc,first_active,last_active,max_in_btc,min_in_btc,max_out_btc,min_out_btc,in_standard_deviation,out_standard_deviation,in_transaction_frequency,out_transaction_frequency,in_amount_frequency,out_amount_frequency
1PJnjo4n2Rt5jWTUrCRr4inK2XmFPXqFC7,315712.82,315712.82,0.0,6099,3738,10619,26870,51.764686014100675,84.46035848047084,2011-03-23T17:39:59Z,2011-10-30T20:28:34Z,1338.9314537917337,50.0,4159.983977190781,48.76,60.67656343370647,240.16624010246235,27.597285067873305,16.914027149321267,1428.5647963800905,1428.5647963800905
17XkazuDobn578y2iK8JUautMwPXiLdpkR,2.78,2.78,0.0,1,1,2,2,2.78,2.78,2011-03-23T13:11:32Z,2011-03-23T13:44:59Z,2.3207586844982755,0.45924131550172426,2.7795811781248427,0.0004188218751569326,0.9307586844982756,1.3895811781248428,1.0,1.0,2.78,2.78
1CdWJbKkvm7Fg3tcqQJGQeRUaGGiFMda2f,2953.9,2953.9,0.0,439,30,391,37,6.72870159453303,98.46333333333334,2011-02-12T18:07:48Z,2011-08-06T15:04:26Z,32.99,0.7367630823581364,999.9500199920033,0.000499515255376496,4.518928206433635,143.36875498270274,2.5229885057471266,0.1724137931034483,16.976436781609195,16.976436781609195
1HXjvTNcij5NnAK9DRfCmJeySwKbVSivMz,428.73,428.73,0.0,112,18,106,23,3.827946428571429,23.818333333333335,2011-02-16T00:04:22Z,2011-08-01T10:06:51Z,9.5,0.00010071663761379044,109.78,0.021739130434782608,2.114458816776368,26.85442424360381,0.6746987951807228,0.10843373493975904,2.582710843373494,2.582710843373494
15vmXQPUKfZSwpkP3HSYuecUgctHQiuEwK,114.58,114.58,0.0,1,1,2,2,114.58,114.58,2011-03-23T15:30:07Z,2011-03-23T16:08:49Z,111.5130835117773,3.0669164882226982,101.88588661160395,12.694113388396046,54.223083511777304,44.59588661160395,1.0,1.0,114.58,114.58
1CHnHqkw3Cw2jXecrsn1dh6L7PfWfnh357,8.36,8.36,0.0,1,1,1,2,8.36,8.36,2011-03-23T11:18:19Z,2011-03-23T11:18:19Z,8.36,8.36,8.12,0.01,0.0,3.772305513726173,1.0,1.0,8.36,8.36
1769893Cjf9NHgUwqKJfwKYqW3eWjjgyPU,49.05,49.05,0.0,1,1,1,2,49.05,49.05,2011-03-23T02:11:01Z,2011-03-23T09:51:26Z,49.05,49.05,42.02435643564356,7.025643564356435,0.0,17.499356435643563,1.0,1.0,49.05,49.05
12qebnmUYiionZCW8FMSrVqc6soeRCff1o,12.08,12.08,0.0,1,1,1,2,12.08,12.08,2011-03-23T00:27:57Z,2011-03-23T00:27:57Z,12.08,12.08,11.07,0.01,0.0,4.996761173222333,1.0,1.0,12.08,12.08
1FTQGthiwKLygr315uoTkVXxmLZ8TXTM5Z,839.14,839.14,0.0,1,1,1,2,839.14,839.14,2011-03-23T09:02:53Z,2011-03-23T09:51:26Z,839.14,839.14,839.13,0.010000000000000002,0.0,419.56,1.0,1.0,839.14,839.14
1AYc4fkQKeidxuSoCTcYgrbKwRnupjcFA,36.44,36.44,0.0,1,1,1,2,36.44,36.44,2011-03-23T09:31:41Z,2011-03-23T09:31:41Z,36.44,36.44,36.38,0.01,0.0,17.135562111844738,1.0,1.0,36.44,36.44
18MdikcWHZoiGadKcNSsu1LgMG3JSFVx97,115.62,115.62,0.0,1,1,2,2,115.62,115.62,2011-03-23T05:04:44Z,2011-03-23T05:24:59Z,98.20635781231464,17.413642187685372,69.62027642662238,45.99972357337762,40.39635781231463,11.81027642662238,1.0,1.0,115.62,115.62
1JkZ2pmuRcveqLBy3D85zAoAg9Ya2thdzQ,34.28,34.28,0.0,1,1,1,2,34.28,34.28,2011-03-23T09:51:26Z,2011-03-23T09:51:26Z,34.28,34.28,34.22,0.01,0.0,16.11732883851691,1.0,1.0,34.28,34.28
1VQA63kJTjdhzcP1H8CeuRmRFbFNJ2WYJ,28.17,28.17,0.0,1,1,2,2,28.17,28.17,2011-03-23T19:56:14Z,2011-03-23T20:20:33Z,23.475,4.695000000000001,27.984185011523483,0.18581498847651592,9.39,13.899185011523484,1.0,1.0,28.17,28.17
1Nh7wGJij8vYThCSPmKPx1vkv2g5WeUeKr,38.17,38.17,0.0,1,1,1,2,38.17,38.17,2011-03-23T13:46:26Z,2011-03-23T13:54:48Z,38.17,38.17,38.11,0.01,0.0,17.95109157931319,1.0,1.0,38.17,38.17
1PQpgqy1dnMxPqvBbeLCa5bRTeLPnJKid4,164.66,164.66,0.0,1,1,2,2,164.66,164.66,2011-03-23T08:13:03Z,2011-03-23T08:39:07Z,160.15187213215052,4.508127867849495,125.2789425920261,39.3810574079739,77.8218721321505,42.9489425920261,1.0,1.0,164.66,164.66
1BWbNaixVhyQ75yLBrQbCMzHuAX641Emyn,652.35673286,652.35673286,0.0,157,45,180,66,4.155138425859873,14.496816285777777,2011-03-11T08:34:01Z,2011-09-15T13:49:17Z,192.89010929462626,4.5216209905109647e-05,100.0,0.0004761904761905845,12.474579849833967,17.597669950434454,0.8351063829787234,0.2393617021276596,3.4699826215957446,3.4699826215957446
195mEoRCbmCczEgngFuqGJHN4w2TdDELc7,40.04,40.04,0.0,1,1,1,2,40.04,40.04,2011-03-23T18:31:44Z,2011-03-23T18:38:38Z,40.04,40.04,39.98,0.01,0.0,18.83261768551809,1.0,1.0,40.04,40.04
1DtTj9QeQBci1xF9nXceCCQ3bZc6cAPWsa,2777.85,2777.85,0.0,1,1,2,2,2777.85,2777.85,2011-03-23T17:56:27Z,2011-03-23T17:58:16Z,2777.85,2777.85,2777.85,2777.85,0.0,0.0,1.0,1.0,2777.85,2777.85
16Fgd9TgSsHxRztbKkp9sU4pEXRvf1t4rR,13.09,13.09,0.0,1,1,1,2,13.09,13.09,2011-03-23T06:36:06Z,2011-03-23T06:36:06Z,13.09,13.09,13.03,0.009999999999999998,0.0,6.128280527376519,1.0,1.0,13.09,13.09
1Bu3zrvVfrwbP68S3jLfbduH94iTCFrw2J,34.82,34.82,0.0,1,1,1,2,34.82,34.82,2011-03-23T09:43:47Z,2011-03-23T09:43:47Z,34.82,34.82,34.76,0.01,0.0,16.371887151116358,1.0,1.0,34.82,34.82
14vTPuWxVDXUCF9wusdJ6EJGJ9nxDwMhH3,11.77,11.77,0.0,1,1,1,2,11.77,11.77,2011-03-23T06:47:08Z,2011-03-23T06:47:08Z,11.770000000000001,11.770000000000001,11.710000000000003,0.01,0.0,5.506029018771657,1.0,1.0,11.77,11.77
1HjCUnNgrtmnLxRQqVqWdXrt7cD4sRZXb3,0.44,0.44,0.0,1,1,1,2,0.44,0.44,2011-03-23T18:41:15Z,2011-03-24T02:49:34Z,0.44,0.44,0.39,0.05,0.0,0.17,1.0,1.0,0.44,0.44
115tQvtoifMtYSW2mfR2FWtm57nizUC7Hj,50.84,50.84,0.0,1,1,1,2,50.84,50.84,2011-03-23T05:04:44Z,2011-03-23T05:18:54Z,50.84,50.84,50.82,0.02,0.0,25.400000000000002,1.0,1.0,50.84,50.84
1ET4HayZ9oSBRxDNZBWEPLENDJTJdKWdg9,238.17166905,238.17166905,0.0,155,33,161,41,1.5365914132258065,7.217323304545454,2011-03-12T13:10:19Z,2020-12-27T20:13:30Z,2.42,5.46e-06,45.60543945605439,2.2563634508412134e-09,0.7333588028353487,7.42659178571494,0.04332029066517608,0.0092230296254891,0.06656558665455561,0.06656558665455561
1PFmqLwb1pzouHnK4cvsX2fqxyAUFr95Fj,55.91,55.91,0.0,1,1,1,2,55.91,55.91,2011-03-23T19:56:14Z,2011-03-23T20:05:36Z,55.91,55.91,39.99999999999999,15.91,0.0,12.044999999999996,1.0,1.0,55.91,55.91
1A3QxfRq6nVqhFvsVsUKW49EEbNw9M2J4U,11.95,11.95,0.0,1,1,1,2,11.95,11.95,2011-03-23T06:40:04Z,2011-03-23T06:41:18Z,11.95,11.95,11.89,0.01,0.0,5.590881464988822,1.0,1.0,11.95,11.95
1JwgTJwC8dZhpKeu6q25osFR62nmHNT2pr,818.27,807.26,11.009999999999991,167,8,172,6,4.899820359281437,100.9075,2011-03-13T05:31:10Z,2011-05-29T15:09:08Z,16.525015484137363,0.00011057700772982589,281.39,0.006742419323420557,3.45246517493095,78.3296246311684,2.168831168831169,0.1038961038961039,10.626883116883116,10.483896103896104
17429MGpXn7GomuugLmjn3PF9TM9Xsx5YG,7.48,7.48,0.0,1,1,1,2,7.48,7.48,2011-03-23T11:18:19Z,2011-03-23T11:18:19Z,7.48,7.48,7.36,0.01,0.0,3.4414951531113465,1.0,1.0,7.48,7.48
129meMAWz3ALCzKyrnnEXxktmtC1PYz23Y,128.46,128.46,0.0,119,20,113,34,1.0794957983193278,6.423,2011-02-12T21:40:26Z,2017-08-06T21:02:40Z,3.24,0.00013433291495640966,75.55867093595637,1.00000000000001e-08,0.4953479140368159,10.39427672332689,0.05029585798816568,0.0084530853761623,0.054294167371090454,0.054294167371090454
1JjmGybsxXgrgasEAi5sW7Da5U71cBLYUw,194.36,194.36,0.0,1,1,2,2,194.36,194.36,2011-03-23T14:51:13Z,2011-03-23T15:30:07Z,181.58511939343214,12.77488060656787,110.22760277682045,84.13239722317955,84.40511939343213,13.047602776820446,1.0,1.0,194.36,194.36
129crUbVVcuixKXuvQfFPHAthtTQZsUGNe,1127.569,1127.569,0.0,172,35,192,62,6.555633720930232,32.21625714285714,2011-02-09T07:21:50Z,2014-01-04T18:33:36Z,90.0,0.00011420080662279773,246.79078762306608,0.00044159816478684766,10.41347549265131,35.72935369825306,0.16226415094339622,0.0330188679245283,1.0637443396226414,1.0637443396226414
156hBL6kRgNR2oeADHQB47SqjsvLwzSLTU,0.69,0.69,0.0,1,1,1,2,0.69,0.69,2011-03-23T03:32:13Z,2011-04-21T18:22:12Z,0.69,0.69,0.689874053116729,0.00012594688327096835,0.0,0.34487405311672903,0.034482758620689655,0.034482758620689655,0.02379310344827586,0.02379310344827586
1JLqF8kZ2w1Pv4ThX9YpxP3kvFsTyrxwXM,1086.94033834,1086.94033834,0.0,62,22,85,26,17.531295779677418,49.40637901545454,2011-02-18T15:03:50Z,2012-09-28T19:21:14Z,26.85,5.701897035428418e-13,273.24595416114596,0.00028603604054626105,9.8776552253467,53.34953694667537,0.1054421768707483,0.03741496598639456,1.8485379903741495,1.8485379903741495
12W9wfF1QUy9r4VZY39iGrjcKrzxUS9uyT,61.8,61.8,0.0,4,3,2,4,15.45,20.599999999999998,2011-03-23T03:46:23Z,2011-05-10T13:43:47Z,28.31,10.14,38.45,0.36628380450113435,7.516132649175372,14.060489580747358,0.08333333333333333,0.0625,1.2874999999999999,1.2874999999999999
1GKuW5aDHGmMjCCm9oKXZsa4kKFXfe7bt5,7.33,7.33,0.0,1,1,1,2,7.33,7.33,2011-03-23T04:13:50Z,2011-03-23T04:13:50Z,7.33,7.33,7.23,0.1,0.0,3.5650000000000004,1.0,1.0,7.33,7.33
1HzJQSHcRTbMmuT3Hb2myDEybDwnD4LgGp,5.0,5.0,0.0,1,1,4,2,5.0,5.0,2011-03-23T06:50:06Z,2011-03-23T07:54:09Z,4.473161033797217,0.009940357852882704,4.9504950495049505,0.009900990099009901,1.8706551169525172,2.3220489806148708,1.0,1.0,5.0,5.0
1MvRxYkV5p9PkEbvX7u6SChAsSDx83VmiW,466.83,466.83,0.0,150,25,156,35,3.1122,18.673199999999998,2011-03-16T13:05:13Z,2011-05-31T03:40:35Z,7.516688459156287,7.089789853534282e-05,84.4004563068751,0.002615476904619076,1.563569517146905,16.38301104214831,2.0,0.3333333333333333,6.2244,6.2244
18Fp4qcRDMhTUFM9H3Pkztd2WBTBWrW44K,2.95,2.95,0.0,1,1,1,2,2.95,2.95,2011-03-23T18:41:15Z,2011-03-23T23:05:36Z,2.95,2.95,2.29,0.66,0.0,0.8150000000000001,1.0,1.0,2.95,2.95
1PwfPUhiKxeq8dYRpsygoWwEUeUTULbxGR,156.64,156.64,0.0,66,2,71,2,2.373333333333333,78.32,2011-02-21T22:01:16Z,2011-08-11T21:36:15Z,20.12,0.000768361581920904,150.0,0.11999999999999998,3.05061408378504,69.19496192321776,0.38823529411764707,0.011764705882352941,0.9214117647058823,0.9214117647058823
1B529SuFnxgFdYjMEcmw3RV4LiHDvXY7LP,5.79,5.79,0.0,1,1,2,2,5.79,5.79,2011-03-23T11:18:19Z,2011-03-23T17:39:59Z,5.79,5.79,5.789999999999999,5.789999999999999,0.0,0.0,1.0,1.0,5.79,5.79
12J7myULaDSeNF2GzJM2GmLFJvkahkmjx7,127.11,127.11,0.0,1,1,2,2,127.11,127.11,2011-03-23T23:59:26Z,2011-03-24T00:03:31Z,112.1061739366393,15.003826063360695,111.51981751577235,15.590182484227665,48.5511739366393,47.96481751577234,1.0,1.0,127.11,127.11
1LiJYMLC4X2TS9eyFvhNKXqdmbWstW9hYr,43.36,43.36,0.0,1,1,1,2,43.36,43.36,2011-03-23T15:30:07Z,2011-03-23T22:18:48Z,43.36,43.36,43.33,0.03,0.0,21.65,1.0,1.0,43.36,43.36
1HfMCifsjFjmijoiuv8v1t2kwGXtUGau9p,47.75,47.75,0.0,1,1,1,2,47.75,47.75,2011-03-23T02:11:01Z,2011-03-23T03:32:13Z,47.75,47.75,40.0,7.75,0.0,16.125,1.0,1.0,47.75,47.75
17KhMFkjnGipJcYweXyX9jZLQJQ9JysLjg,83.26,83.26,0.0,1,1,2,2,83.26,83.26,2011-03-23T12:35:58Z,2011-03-23T12:55:51Z,69.91394921994494,13.346050780055066,78.8792352401346,4.380764759865404,28.283949219944937,37.249235240134595,1.0,1.0,83.26,83.26
1ANtYwr8MjDpXMqRXjbPW7oovM7L5bxCET,130.87,130.87,0.0,109,100,121,84,1.2006422018348624,1.3087,2011-03-15T23:35:12Z,2011-05-05T17:14:26Z,4.95,2.0943890186089297e-05,6.51,0.00041607988733836915,0.6393992236632852,0.8297046345828155,2.18,2.0,2.6174,2.6174
1H2WZ6cU8aozNpA8BdGP5fUH7jv7H9Kh4j,5.92,5.92,0.0,1,1,1,2,5.92,5.92,2011-03-23T09:51:26Z,2011-03-23T09:51:26Z,5.920000000000001,5.920000000000001,5.900000000000001,0.01,0.0,2.7765726274591773,1.0,1.0,5.92,5.92
12T6oEczn576fQC2P5TRwLtRUeQpCPEcPu,50.86,50.86,0.0,1,1,1,2,50.86,50.86,2011-03-23T04:20:10Z,2011-03-23T05:04:44Z,50.86,50.86,50.84,0.020000000000000004,0.0,25.41,1.0,1.0,50.86,50.86
1Ks8EPfPy1FwDoenPpedDEpZbxBZrfxCTS,176.14,176.14,0.0,1,1,2,2,176.14,176.14,2011-03-23T17:39:59Z,2011-03-23T17:56:27Z,145.61403869824233,30.525961301757665,138.51154940672538,37.62845059327457,57.54403869824233,50.44154940672541,1.0,1.0,176.14,176.14
18fyHPvZ1pY8GfA7xPqk9KzRzPHMhrd3vF,37.57,37.57,0.0,1,1,1,2,37.57,37.57,2011-03-23T16:11:37Z,2011-03-23T16:15:34Z,37.57,37.57,37.51,0.01,0.0,17.668248985743382,1.0,1.0,37.57,37.57
1GzWudefG9VXDPGEom4SFwjSeK7XwrFmRj,1.31,1.31,0.0,1,1,1,2,1.31,1.31,2011-03-23T23:59:26Z,2011-03-25T13:37:27Z,1.31,1.31,1.3033558748943364,0.006644125105663567,0.0,0.6483558748943364,1.0,1.0,1.31,1.31
1D6E33ozqvvGES1NA5zNPvuUFg1nWLqzuR,42.26,42.26,0.0,1,1,1,2,42.26,42.26,2011-03-23T11:09:40Z,2011-03-23T11:18:19Z,42.26,42.26,42.2,0.01,0.0,19.879135348958773,1.0,1.0,42.26,42.26
1K3Euins53rmrJKFiSqE4kmM7mUkmpECuV,36.56,36.56,0.0,1,1,1,2,36.56,36.56,2011-03-23T09:31:41Z,2011-03-23T09:31:41Z,36.56,36.56,36.5,0.01,0.0,17.19213062873696,1.0,1.0,36.56,36.56
1GivNQnphS22nn2YaGgP56CmTU9XgjMPSK,2777.81,2777.81,0.0,1,1,2,2,2777.81,2777.81,2011-03-23T23:59:26Z,2011-03-23T23:59:26Z,2777.81,2777.81,2777.8,0.01,0.0,1388.8950000000002,1.0,1.0,2777.81,2777.81
1hWDxXbXzRQbJMEPpFTi2FT9VAEjG3EBM,28.67,28.67,0.0,1,1,1,2,28.67,28.67,2011-03-23T15:30:07Z,2011-03-23T15:30:07Z,28.67,28.67,28.24,0.01,0.0,13.21217199740031,1.0,1.0,28.67,28.67
1JDhpAm6FhYRVhRjCSLmYyXiNwbcydoNXq,0.6,0.6,0.0,1,1,2,2,0.6,0.6,2011-03-23T05:27:30Z,2011-03-23T09:58:39Z,0.4235294117647059,0.17647058823529413,0.5,0.1,0.12352941176470587,0.2,1.0,1.0,0.6,0.6
1HJGbuNZjeJfjny2NF4yvRa1xBT5Fn8cNa,38.6,38.6,0.0,1,1,1,2,38.6,38.6,2011-03-23T00:27:57Z,2011-03-23T00:47:54Z,38.6,38.6,38.54,0.01,0.0,18.1537954403174,1.0,1.0,38.6,38.6
1Kj47R3ttGybAYbJvtA47r3RMLu7dRLQgG,10.89,10.89,0.0,1,1,1,2,10.89,10.89,2011-03-23T09:51:26Z,2011-03-23T09:51:26Z,10.89,10.89,9.32,0.01,0.0,4.07289413889763,1.0,1.0,10.89,10.89
12oDT8jcs6YpjuPazGBHguT6CWFwdyxFYf,10.0,10.0,0.0,1,1,1,2,10.0,10.0,2011-03-23T10:21:14Z,2011-03-23T11:18:19Z,10.0,10.0,9.93376508684133,0.06623491315866942,0.0,4.93376508684133,1.0,1.0,10.0,10.0
1MTFhMBBMaJfkHBuLSeWQj8WnjEFzQqzpm,11.96,11.96,0.0,1,1,1,2,11.96,11.96,2011-03-23T02:11:01Z,2011-03-23T02:11:01Z,11.959999999999999,11.959999999999999,11.9,0.01,0.0,5.59559549010549,1.0,1.0,11.96,11.96
12fJUEp88K3dZYmjHcNbXwq8kjFffZVjKC,11.9,11.9,0.0,1,1,1,2,11.9,11.9,2011-03-23T02:11:01Z,2011-03-23T02:11:01Z,11.9,11.9,11.840000000000002,0.01,0.0,5.567311339915846,1.0,1.0,11.9,11.9
1G6u3jwwt7cnEjou6wxuZhjVbjoBonbVUD,184.94,184.94,0.0,1,1,2,2,184.94,184.94,2011-03-23T05:04:44Z,2011-03-23T06:40:04Z,166.2055683827353,18.73443161726469,173.139616224649,11.800383775351014,73.73556838273531,80.66961622464899,1.0,1.0,184.94,184.94
1E1wgs7onCwNBPVeNGP8xQVKVAG4DF3qeC,37.75,37.75,0.0,1,1,1,2,37.75,37.75,2011-03-23T09:51:26Z,2011-03-23T11:18:19Z,37.75,37.75,35.34,2.41,0.0,16.465000000000003,1.0,1.0,37.75,37.75
18cHmSPYnZhnsdSWZrQeuo72FKTGNt4CjE,15.25,15.25,0.0,1,1,1,2,15.25,15.25,2011-03-23T00:27:57Z,2011-03-23T00:27:57Z,15.25,15.25,15.19,0.01,0.0,7.146511192338694,1.0,1.0,15.25,15.25
1MYnAE9vVc5FKyQDa2WRrY3C9AGGU6Nwtz,150.44680967,150.44680967,0.0,99,22,99,37,1.5196647441414142,6.838491348636364,2011-03-20T09:46:27Z,2015-06-28T10:23:00Z,15.12487349,9.42017502156956e-05,40.0,9.98003992015947e-06,2.313881662606079,7.512149815990644,0.06342088404868675,0.014093529788597053,0.09637848153106983,0.09637848153106983
1J81mz74J4Eg9Ce19Q2hKEsT6gHMPNeob4,63.65,63.65,0.0,1,1,1,2,63.65,63.65,2011-03-23T03:32:13Z,2013-11-19T02:10:04Z,63.65,63.65,33.65,30.0,0.0,1.8249999999999993,0.0010298661174047373,0.0010298661174047373,0.06555097837281153,0.06555097837281153
1GsXs9rha77NfP1NuGA4f8CdASv11nMo6p,46.72,46.72,0.0,1,1,1,2,46.72,46.72,2011-03-23T02:11:01Z,2011-03-23T09:51:26Z,46.72,46.72,39.67,7.05,0.0,16.31,1.0,1.0,46.72,46.72
1PdGtLCVDP3TKzbKtqAiXRwoZheGXUqAUp,60.52,60.52,0.0,1,1,2,2,60.52,60.52,2011-03-23T11:09:40Z,2011-03-23T11:49:27Z,58.30014868790311,2.2198513120968935,50.89865787011964,9.621342129880361,28.04014868790311,20.63865787011964,1.0,1.0,60.52,60.52
15DnHQfR1HiWRAiLe9CAyfg2MLPq5wHLa4,13.37,13.37,0.0,1,1,1,2,13.37,13.37,2011-03-23T09:51:26Z,2011-03-23T09:51:26Z,13.37,13.37,12.61,0.01,0.0,5.773187065121732,1.0,1.0,13.37,13.37
1GyeWdXEUaFLBokMt9cuBBWLBTbW7qaRG5,20.0,20.0,0.0,1,1,3,2,20.0,20.0,2011-03-23T16:52:16Z,2011-03-23T18:31:44Z,19.47,0.05,18.999825550968193,1.0001744490318079,9.055025615032179,8.999825550968193,1.0,1.0,20.0,20.0
1HoPVvBFDS4uFN6Bo8WwSDLtiE4hgsagXZ,11.3,11.3,0.0,1,1,1,2,11.3,11.3,2011-03-23T15:30:07Z,2011-03-23T15:30:07Z,11.3,11.3,6.88,0.01,0.0,2.8413181604475217,1.0,1.0,11.3,11.3
1Ea6jwAVDgUohKHXcMFE3sRWYmDPzfVR4a,18.9,18.9,0.0,50,6,44,8,0.37799999999999995,3.15,2011-03-03T20:46:05Z,2012-03-14T08:09:00Z,1.02,0.1,8.17,1.899214540257367e-05,0.21293191400069647,2.961204736607539,0.13297872340425532,0.015957446808510637,0.05026595744680851,0.05026595744680851
16rSdbccCHGkG3aQZWLYc7xjUuyf2Lihpq,9.87,9.87,0.0,1,1,1,2,9.87,9.87,2011-03-23T00:27:57Z,2011-03-23T00:27:57Z,9.87,9.87,8.56,0.01,0.0,3.763482429877945,1.0,1.0,9.87,9.87
1PiUfZ25eVLY1EYFVrPLz5DzoSmtEb14h7,24.0,24.0,0.0,1,1,1,2,24.0,24.0,2011-03-23T22:51:12Z,2011-03-23T23:27:48Z,24.0,24.0,12.10173597093258,11.89826402906742,0.0,0.10173597093258024,1.0,1.0,24.0,24.0
12h7cFNejcdudzJtmHKA5WbiGAG5JTVuBA,80.57,80.57,0.0,1,1,2,2,80.57,80.57,2011-03-23T17:58:16Z,2011-03-23T18:31:44Z,78.52843326195574,2.041566738044254,48.54163811563169,32.02836188436831,38.243433261955744,8.256638115631691,1.0,1.0,80.57,80.57
1Jzb2mHw288PUa1kkpkDX2Xr7hNvRr2QxK,2.39,2.39,0.0,1,1,1,2,2.39,2.39,2011-03-23T11:18:19Z,2011-03-23T11:18:19Z,2.39,2.39,2.37,0.02,0.0,1.175,1.0,1.0,2.39,2.39
1AZyZfBJcouPszv28ZoVa3bCfdHPYe7WMB,43.88,43.88,0.0,1,1,1,2,43.88,43.88,2011-03-23T05:55:05Z,2011-03-23T06:04:03Z,43.88,43.88,43.82,0.01,0.0,20.64281042450912,1.0,1.0,43.88,43.88
1NMD4jHM9kppyiCu2PoLFLhXLvi4Vx43Bz,35.18,35.18,0.0,1,1,1,2,35.18,35.18,2011-03-23T09:43:47Z,2011-03-23T09:43:47Z,35.18,35.18,35.12,0.01,0.0,16.54159269504871,1.0,1.0,35.18,35.18
1HYHzymsAyYFFZ9pMqcCLoQ1MFcXv2hkU6,46.61,46.61,0.0,1,1,1,2,46.61,46.61,2011-03-23T02:11:01Z,2011-03-23T09:51:26Z,46.61,46.61,37.75,8.86,0.0,14.445,1.0,1.0,46.61,46.61
1AvecMvDzeDSA4ZSnvygHwKW15GZa1Vv7H,43.76,43.76,0.0,1,1,1,2,43.76,43.76,2011-03-23T10:21:14Z,2011-03-23T15:30:07Z,43.76,43.76,27.13,16.63,0.0,5.25,1.0,1.0,43.76,43.76
1JYMMEmEb7SYjFML6xZVvhUkTaBZouoJV1,92.02,92.02,0.0,1,1,2,2,92.02,92.02,2011-03-23T02:11:01Z,2011-03-23T09:51:26Z,72.38028550351379,19.63971449648621,90.78857287069512,1.2314271293048777,26.370285503513788,44.77857287069512,1.0,1.0,92.02,92.02
16WryG4wRYEuDcHXFuB916xUgZnCpkEmEB,39.85,39.85,0.0,1,1,1,2,39.85,39.85,2011-03-23T09:58:39Z,2011-03-23T10:21:14Z,39.85,39.85,39.79,0.01,0.0,18.743050860400384,1.0,1.0,39.85,39.85
1n8QYdSKt5oDRwujyE68KBcmQZKQcmCaS,43.94,43.94,0.0,1,1,1,2,43.94,43.94,2011-03-23T04:12:37Z,2011-03-23T05:55:05Z,43.94,43.94,43.88,0.01,0.0,20.67109468691863,1.0,1.0,43.94,43.94
14TjX5SuuDifusFrxhPtS7oCDkV8sJSwaA,43.7,43.7,0.0,1,1,1,2,43.7,43.7,2011-03-23T06:40:04Z,2011-03-23T06:47:08Z,43.7,43.7,43.64,0.01,0.0,20.55795763742649,1.0,1.0,43.7,43.7
1AuXgsZTtuC3Qba6itT6TG8hqDpH5RmAmx,46.32,46.32,0.0,1,1,1,2,46.32,46.32,2011-03-23T09:51:26Z,2011-03-23T11:18:19Z,46.32,46.32,45.84082758620689,0.47917241379310344,0.0,22.68082758620689,1.0,1.0,46.32,46.32
1BveyCo7G8hh68z59tHzbvEffnd9K2SMik,227.58,227.58,0.0,113,14,53,25,2.013982300884956,16.255714285714287,2011-03-09T08:08:01Z,2013-12-30T15:02:03Z,2.34,0.1348780487804878,58.12261663286004,4.9894843716005504e-08,0.2532189560447712,12.620797752615024,0.11002921129503408,0.013631937682570594,0.2215968841285297,0.2215968841285297
1Ef2rETViN1372rJjYAA7G6BSB7MtdN1Mo,0.78,0.78,0.0,1,1,2,2,0.78,0.78,2011-03-23T18:41:15Z,2011-03-23T20:20:33Z,0.651085141903172,0.12891485809682804,0.7748549630453787,0.005145036954621315,0.261085141903172,0.3848549630453787,1.0,1.0,0.78,0.78
1Ji48VazJMjJwcZ5tTYWHRTwEPHnzWLsq3,221.1,221.1,0.0,30,3,30,5,7.37,73.7,2011-03-18T16:59:03Z,2011-04-18T19:47:07Z,20.36,0.06,170.43431885603815,0.005681143961867937,4.850760765075927,64.17456502585608,0.967741935483871,0.0967741935483871,7.132258064516129,7.132258064516129
1Fw4wsN2DekG3amvk6BPTHrtJmKi8RTFAN,7.7,7.7,0.0,1,1,1,2,7.7,7.7,2011-03-23T04:13:50Z,2011-03-23T04:13:50Z,7.7,7.7,7.33,0.37,0.0,3.48,1.0,1.0,7.7,7.7
1MwB9GphbDd4gFMgubgMEcQ5c5WSCW2h5k,55.9,55.9,0.0,1,1,2,2,55.9,55.9,2011-03-23T10:21:14Z,2011-03-23T10:21:14Z,43.542377893341495,12.35762210665851,52.1066432140308,3.793356785969206,15.592377893341492,24.156643214030794,1.0,1.0,55.9,55.9
17qBBHQSDuEodLAcQ3R2puAXyP3irFdgSZ,61.1,61.1,0.0,1,1,4,2,61.1,61.1,2011-03-23T01:11:09Z,2011-03-23T02:11:01Z,40.73943113772456,2.433023952095809,57.54315947242206,3.556840527577938,15.203070072414146,26.99315947242206,1.0,1.0,61.1,61.1
1kHQPcS5vVCBcp4hfbcPyAQjG9QeicRu7,37.88,37.88,0.0,1,1,1,2,37.88,37.88,2011-03-23T04:31:19Z,2011-03-23T05:04:44Z,37.88,37.88,37.82,0.01,0.0,17.814384325283008,1.0,1.0,37.88,37.88
1PtpBw8roPYgx5DV3saV9sh9m8iTRPFNhF,20.51,20.51,0.0,1,1,1,2,20.51,20.51,2011-03-23T00:27:57Z,2011-03-23T00:27:57Z,20.51,20.51,19.42,0.01,0.0,8.908476612505394,1.0,1.0,20.51,20.51
16NAJHb3zQnRqyYBh7uZ7ZrLceYbf68gZg,4.16,4.16,0.0,1,1,1,2,4.16,4.16,2011-03-23T09:51:26Z,2011-03-23T09:51:26Z,4.16,4.16,2.23,0.01,0.0,0.9816426143063586,1.0,1.0,4.16,4.16
