hash,sender,receiver,amount,timestamp
f87e5960dfd9b49a3af0e7a5c5a2b9c03616495ebccbced2d7c395846b1c7733,1L3TAyy16CtLonVMSsirXxquQ79X18PZ3P,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.06354331,2014-03-15T15:34:53+00:00
acce6e516c8b4a46a4a5117f439b36c9b82c3eb9ca9034e99933d19ae19c435d,139y9kraBKXdbK7e16pfNZcq84ZpnQo2Ca,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.05752468028437854,2014-03-14T08:42:35+00:00
de0d1e9290fa0df54f7f40a2df21d6a94c77cd3a1fe95b103a3650d123c8609d,1Fn8uBiumqcwY8U2tsKVMxGFuTQMeKnwng,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.05,2014-03-18T13:19:49+00:00
4a67a6c4a670b60c58a2b5227df4116e3232289d4a8b1d26edb8074e490c44d9,139y9kraBKXdbK7e16pfNZcq84ZpnQo2Ca,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.038858958544435634,2014-04-20T20:17:10+00:00
3d7699d5431004f3569fbc123f25039fc6e6bf6d23c8f8d1aeac9e97efa8abd1,1CKRPgV8pUUg67UNZcUbXFkAfzKJLVaoKs,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.03066723,2014-03-12T19:22:14+00:00
a049d1ded23d5243218c6007817d621138fd8cd7aa6f8ad82362a1188dd6be33,1CtUaixkrhJ7mkcZTXeRiBmj3ucwyvbENr,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.03053595,2014-03-11T23:24:08+00:00
40183436c38beb5446a45c9fd27391a96758163926c2e5692425ab8032e9f743,1ASBRpFDmMhCjurEs7dhn8bMbfyGCzeqs3,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.02711941,2014-03-18T12:27:33+00:00
b85501048d15d4a1da82c7b9f282d74112c9e767fa8275cd360f9ca14a7aebe4,1Fnrr8LdwYrKkmVRpSPa7Z7csdHCkEEE1i,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.02019144,2014-03-05T17:21:55+00:00
6aabdac70d9e10c60a9bd229bbec45ef93284d6d6fef0d6c3c4cb08d0586d7ff,1LiCjSxAnqn6ShqMu6wtjGi1XJVz8WRqCD,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.02008051,2014-03-19T01:51:04+00:00
3daa7a20236c2dc50e29815b53370e246b711129b483434871bca18f092f6412,1PP32ZBYDV7W4Wtu7TBqcjmRTBMDq2R8CS,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.01906668,2014-05-27T06:35:08+00:00
671dfb17b878db30bc4ee9206e70a2c58dae04e008e882963439c0178894cd3a,1N3n5561LAGh5TxfB6Sf9JavSPtvnBq8ME,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.015479090000000001,2014-03-25T11:13:20+00:00
b0f49c166c76f84af727ac3e87b5b19cd60d598ae00b4ad87aa22e0f6997f979,139y9kraBKXdbK7e16pfNZcq84ZpnQo2Ca,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.013945483632301634,2014-03-18T12:19:55+00:00
1e4142d0d25712334f35c178e97c680adcdee70926fae69ca43ca48bdfa5cf78,1MCqJBgiAUVQRE9kXmY2Yp5wrjCCoAXgPr,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.01274137620174309,2014-04-11T20:41:57+00:00
b0f49c166c76f84af727ac3e87b5b19cd60d598ae00b4ad87aa22e0f6997f979,17HJURR64HmDk8iFw8CSVgjtaAue5jGD9y,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.012076904318054882,2014-03-18T12:19:55+00:00
a475708443b8f8626a773632e791f97924d133353f10dae265fb539c4464b206,17Ti6wtKouSzFzSmkfQv3Z1zaZiR2NkTp8,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.010913065178704915,2014-03-20T11:09:20+00:00
f452a8bf63da47846e2c3cf774edee746b6dfd7bb16933de44c52bc2673f44bf,1JZr8eYwvNSGSQnp1Xk73qSDDWYgWRD2y5,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.01082943,2014-04-08T13:53:19+00:00
a9d1207ff775f31b5b514c03209b4eabf77d25ee01e23cd40f8f8d589cd52990,19r36ps4Bm1MCwZU6SdTPLnLWi2rZqMACA,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.01043125,2014-04-12T07:39:06+00:00
7764ae5e423b3ede1fef8e004b4019a3f463ec527ce961ca4834404291f591b1,1GNz5PLsJwZDJy8tLYAMVcSCsuDgKgdv6M,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.01002108,2014-04-09T19:38:58+00:00
a475708443b8f8626a773632e791f97924d133353f10dae265fb539c4464b206,1AHVygsTZANkPfiRrM6aCSGpVDjRCY5eVT,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.006108494821295086,2014-03-20T11:09:20+00:00
e096ac5e1b9cb71736f9eb097b562d6bd31e57287697eda15379d3ab8c35f3dd,1Fyg48Syx17kkBKGTGUeAvVsakCoH3bAPH,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.005385584817801831,2014-03-20T22:00:20+00:00
e096ac5e1b9cb71736f9eb097b562d6bd31e57287697eda15379d3ab8c35f3dd,15KQAVTpr8Y5gdRScsfUQgh9r3P996gLXJ,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0050873024597040024,2014-03-20T22:00:20+00:00
6d6832b579ddbb870c5739ecb73db024082abed496a7f83691cb8559770b692b,1A1QwLPYRJB3WEFiFTWABBXL5TXfNZ7isA,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.004198847726003194,2014-06-17T21:11:48+00:00
e096ac5e1b9cb71736f9eb097b562d6bd31e57287697eda15379d3ab8c35f3dd,1Fz8GeS1j54vzAYn8uPYd4xqu6hwi2M9D7,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0024793227224941673,2014-03-20T22:00:20+00:00
f4060cc13c98f9ef356e6ddb5b87d754454fbe053bc9987ae16fab6ecc998c61,19sGG3ZP5DWzZLRxbTvqcPkhtPZix7ruyF,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0009581000000000001,2014-05-27T01:21:44+00:00
b0f49c166c76f84af727ac3e87b5b19cd60d598ae00b4ad87aa22e0f6997f979,1B6GriWeL4Pecm5oBAR2MVt1HVSaDsoVe4,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0009410719337313131,2014-03-18T12:19:55+00:00
b0f49c166c76f84af727ac3e87b5b19cd60d598ae00b4ad87aa22e0f6997f979,1877GFrjadPXcvjG2uvzmJqKo2nX3rD8os,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0004365401159121737,2014-03-18T12:19:55+00:00
1e4142d0d25712334f35c178e97c680adcdee70926fae69ca43ca48bdfa5cf78,17qib9x3Xs3WNNX5Mp4uN85zk7UvNvGF7s,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,0.0003868696277217047,2014-04-11T20:41:57+00:00
1e4142d0d25712334f35c178e97c680adcdee70926fae69ca43ca48bdfa5cf78,1NCffpsUfmUF7kgVXn5T8ftZK5ztgBfPXG,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,7.175417053520621e-05,2014-04-11T20:41:57+00:00
8c63921f8f32fc2d601d6aacefaa50c1577d0848d4afe33c9083d096ac39375a,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,9.93245977,2014-06-18T01:45:46+00:00
cff37b403b9bcc8beb66515f3193d5b71858575777c916b30250821dde8cebcc,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.63702554,2014-07-03T00:22:49+00:00
c9b913971bf8b9f32f93749129a0f2686bf716061f10fffb9ec6b8e966afdd2d,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.34467025,2014-06-19T00:49:38+00:00
965f0639848e3244e4f14dc46536cfb69aa13e0d38fdd0d8c71c6b35afb4aed4,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.25,2014-04-27T00:42:08+00:00
77505a4305067f1a1201a2c60b9bed6b2e061a138682c923a15190adc78bc127,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.24207310000000004,2014-03-24T18:05:51+00:00
8bb2a4d5dcfc22f0f9c4fc2f1c5350b855b91aae9322075e31d04aac6edc7162,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.23,2014-04-21T00:20:38+00:00
63402c2b1163b4e1ce6cff34f9f3f7396988c60b03ac36e8e79a3d47d4da5310,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.22,2014-05-01T00:06:41+00:00
98ba30c51a8887795f6f65850b88507566247e67b4a14bf86e1aacba4db216fc,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.21,2014-04-08T15:45:26+00:00
4ebd9358d3812f723244a24fcc72af03be7a1bc3de23fe828628dc5f1822f44e,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.19400000000000003,2014-03-14T20:11:11+00:00
057f0d6c672cc87f05a1b4ae625ddeeb8355fee9b258551d94a6adbb2c3da145,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.17864,2014-03-13T01:35:01+00:00
c6686d922fd03cc86a95f92be2af4b49e93e86e3c9ba6f0c46f02509a611ae82,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.15,2014-03-17T07:09:21+00:00
41dbe1fcb2241dd18c1f8223216aa4a478134432b2681db6ba8abd7ecc2c2ce0,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.09898504000000001,2014-03-13T01:35:01+00:00
76bda9611f6014be539a562f939c409d6a97e60f628efa19e4954722d5303206,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.09531298,2014-03-21T07:10:15+00:00
62ee36228824ac412956b9c493ab865df956c6ba48553c8ca543778ccd786dc4,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.071,2014-03-08T12:37:50+00:00
444767330e04dcf925e1bd847b10b5554ad4d718a1851764b38d9e7a1187fff1,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.06586123,2014-04-11T15:47:46+00:00
c79c3321c234e8c0c15bfa9e91fbdefc35680303e4a75e34e8b770a0ffe36dab,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.06354331,2014-03-15T18:40:52+00:00
9996bb14157239a0298b52f8bdbf7163377795cef6784ca23174f593e16cb8c3,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.05,2014-03-19T00:25:52+00:00
5380cf5a49a4339abe4e8a29d900dc926b031527b1e5e8d894334405fca5c6ef,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.030667229999999986,2014-03-13T18:42:16+00:00
1fed678c555a34ff77c39722f53eb2a9dfc35c1fc1ab41bd42b6c5f7b99cb4c6,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.03053594999999998,2014-03-12T19:33:51+00:00
35e9bda34b2f3f12d089c2987c17004666fa6cdec6dac2ce5d7fa4e21e52ef26,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0274,2014-03-18T21:45:12+00:00
2c6759469a9425efd9c564155c7ebf1b57495b862f200ea66ea20d5497ca3277,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.027119409999999997,2014-03-18T18:35:51+00:00
1ea7f20bdae7d2d80af427ecf92ad34998e60650c8fbb9eab28c12006e47ec8b,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.02019144,2014-03-06T17:50:16+00:00
35048341f541cab67ad2ea8318ae3e765bfc72dec5ef65a2736ff92b041590a4,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.02008051,2014-03-19T11:14:20+00:00
bd2f868ab9769a8147bfd6fe8a1c9b34622f9c12ed6242687b0c69bca4416ec2,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01906668,2014-05-28T00:38:40+00:00
cd5010683d4eebf3bb84617c55181f154012b21e5857c18d25158e05d7190ba6,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.017021560000000005,2014-03-21T06:50:42+00:00
8d8b2aa6dcbc524177acdba522a9f179eebdb7c3b75526b1968c2be19c7a9216,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.015479089999999997,2014-03-25T19:54:49+00:00
2871d92622bf686ac845ba6056ffc1cc7aa4d2b012a21e4c8c6fd7e61b21b4bf,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0132,2014-04-12T17:42:11+00:00
63e6a5ace4b2d7cd9b0fc079bb7cae889bd96816d585d010989dfc04d24354c2,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.012952209999999992,2014-03-21T07:28:21+00:00
1b8655f445d38bf5c9ead6bd8aa22d42074471f4cf276cb9f14d37208d017909,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01082943,2014-04-08T16:58:25+00:00
8ce469fd4e6e06f3f465332c162bb41065ed796926abbf8f17cafd94d5a02b0a,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01043125,2014-04-12T17:32:22+00:00
d07a795a0c19a0ddcad9153ec6646595e50cc113b3e505c84f436443bb3a3db5,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01002108,2014-04-10T05:49:59+00:00
0dff8d5414f2491b1fe99348e6cbd8e5b56bebd1bd4be582a48d29bc3564f6b6,14cHPZJEtCUAj4HuTQNDnkL9ACio2d5WXm,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0009580999999999999,2014-05-28T00:48:13+00:00
da087a7fd7d16d665bab2f7b4f0476c348ed9cbc884509cd242f38f280edf555,3LHQ9RphEwUw2xY2hjE9443QQGut4aWtba,14Cj1kJqDPsvE1zqA7uh6Y8DJTmBFjRqSz,0.8,2017-04-07T08:31:16+00:00
287d1f5de059d7f78e5c2388071c8fa1beb80efdfb7add30a8baa343bb53cb33,14Cj1kJqDPsvE1zqA7uh6Y8DJTmBFjRqSz,1GUq37TAbBPFxZof3nrT3RPf9iFvkXNLin,0.79975846,2017-04-07T09:08:01+00:00
287d1f5de059d7f78e5c2388071c8fa1beb80efdfb7add30a8baa343bb53cb33,14Cj1kJqDPsvE1zqA7uh6Y8DJTmBFjRqSz,,0.00024154,2017-04-07T09:08:01+00:00
8aea7d63896096752e4ee7b06796a3d1f042ab820acd202cc8480addf09ff2d0,1FqW6VPreBxsLKLRMSWB8GLU6ULzvgbSBp,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,0.49726024999999996,2016-04-07T10:12:41+00:00
77d5baf0996db8b152ab3febca7ddbd1c6f8802859909ee5234cefd5f5f3ad35,17CjeMPr6r9ygcWyfSHc3mZ5b7LQravxgV,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,0.0015506400000000003,2016-04-07T10:36:14+00:00
3be24bc992cbca10c31e757be3236b7f5ea30af2c4f4164d01dd672c41194b61,1Lzu84ysdB4FePCcna2Zd87mr4jMcogWrR,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,0.00118911,2016-04-07T09:40:15+00:00
08fb2885146f979b85d839487702cb8ff55c616aed10471eaf0df9a23348d73f,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,1NSAtv7HJrUGYCQ8e7Hbx4PdUXdLpcUY4Q,0.481564485866769,2016-04-14T10:21:45+00:00
08fb2885146f979b85d839487702cb8ff55c616aed10471eaf0df9a23348d73f,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,12Rm4RNU4Vawo7ytvAx841a5CcmTdzhEB9,0.015668324920939763,2016-04-14T10:21:45+00:00
c7283bfc1624179d0a7417df4b5ad363fbaa4c1731ad330cccb85dfed1f90575,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,18K4dmTreksQQSAARujVuKndWta3JNZZrK,0.0015446060894179908,2016-04-08T18:11:56+00:00
854000997d11a64cf9c81bf89c80310c18d59fbf86e9876f9168f5ac76500f35,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,1HK26K6nUdxgYnkQ3GB2axoFsrW7XcA9GS,0.001185408454505739,2016-04-10T13:27:24+00:00
08fb2885146f979b85d839487702cb8ff55c616aed10471eaf0df9a23348d73f,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,,2.7439212291249967e-05,2016-04-14T10:21:45+00:00
c7283bfc1624179d0a7417df4b5ad363fbaa4c1731ad330cccb85dfed1f90575,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,1E1vQPCkxPabMxEERuF79uoPf2za3Q6aY2,5.815754217714994e-06,2016-04-08T18:11:56+00:00
854000997d11a64cf9c81bf89c80310c18d59fbf86e9876f9168f5ac76500f35,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,1F7tNQ93xsoU9Zm5DmYvjgf41TqeY3nDzC,3.60102279192635e-06,2016-04-10T13:27:24+00:00
c7283bfc1624179d0a7417df4b5ad363fbaa4c1731ad330cccb85dfed1f90575,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,,2.1815636428612644e-07,2016-04-08T18:11:56+00:00
854000997d11a64cf9c81bf89c80310c18d59fbf86e9876f9168f5ac76500f35,14CkwUznVHGM6nTXbrxbVtNdPXoojoVFeu,,1.0052270232803695e-07,2016-04-10T13:27:24+00:00
7b006ba036d23212380096792e6c94315412739097f498209680c51868917abe,1L6ntqXQ86tf3oqZ3BRSTYbeCr3vprzz5V,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.4976291058407147,2014-03-18T20:35:11+00:00
db2a7acf6242c6cc81cf9d55ac6b69c9b4625812cd0b7f507acca57781eaea13,1Uiw6F3hW2t5kAc9mAkNMvC7zrvph5ipR,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.15882565702542664,2014-03-18T17:46:12+00:00
c3b44f16f4d973ef8ce85fd6af122440bcc97071011ab97e94c21e5a14b96d5a,1H2exmMCDorcRMcG2Mnbc3rb6FTqYfb14S,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.15324557544463063,2014-03-12T03:12:30+00:00
a92065cf133b01f50ddd8e4e6b5efc44a9170fe3fa5c9b084bcd2265ce09ea62,1Govt8Lvy3HLhNPoomscpyw58f7Y5Wqjr2,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.09881643601922338,2014-03-18T11:22:01+00:00
ef6695b5c9a91dcc4a70a30b635799e2dc0b29410a3eda0bd82b0c7909a7b0ee,1KT6E8JFLkWu37oMqWGjL51WdZor4m1ZAU,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.05777595440116312,2014-04-21T13:18:57+00:00
3d50da2a885e2906efda873d56b169ed01e559e24713ab9e41adb7a66f5a2612,1JzPe9297DbyA9jmmWtFeucsNsmFx5rqNZ,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.01706936,2014-03-19T15:56:11+00:00
fb7d44a46612daf6d769dd1b71c3c072ee5a4dd16136bf0b032d7c55724db88f,1EUFj6LKXaoKLsLZ8VW7TGP1XmfbVGZRtw,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0031262675969880313,2014-03-18T12:37:55+00:00
b4cfe1e67f368a5dc5a409eecc0cc4260fe6d1e658f45b1f5403758b709182a6,1GWTaZA8DYvpF48w6Fe4swPHP3qarrozCB,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0027707978685637394,2014-03-12T03:12:30+00:00
7b006ba036d23212380096792e6c94315412739097f498209680c51868917abe,1E29wxQgqQnToNty2pgtqfKK34EVj6iGfb,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0023708941592853845,2014-03-18T20:35:11+00:00
db2a7acf6242c6cc81cf9d55ac6b69c9b4625812cd0b7f507acca57781eaea13,1AYL4sA3ZqofsrA7TRrZ3Eaim9RD2dqARr,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.002174342974573373,2014-03-18T17:46:12+00:00
c3b44f16f4d973ef8ce85fd6af122440bcc97071011ab97e94c21e5a14b96d5a,1ECFbft8QsA77jdQWZink3Srvv5v9bGJVZ,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0017544245553693645,2014-03-12T03:12:30+00:00
ef6695b5c9a91dcc4a70a30b635799e2dc0b29410a3eda0bd82b0c7909a7b0ee,1NnfbPxCwfG3vLphYKyVLVzNe7r2Pajmic,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0015515055988368697,2014-04-21T13:18:57+00:00
b4cfe1e67f368a5dc5a409eecc0cc4260fe6d1e658f45b1f5403758b709182a6,16MLMKViynCrDJk2c5o9AGHr37fbBifcmo,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0012292021314362603,2014-03-12T03:12:30+00:00
a92065cf133b01f50ddd8e4e6b5efc44a9170fe3fa5c9b084bcd2265ce09ea62,18bnXzzNda5wcSQkcDMMr1qsfjHTYTrFJc,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.001183563980776646,2014-03-18T11:22:01+00:00
fb7d44a46612daf6d769dd1b71c3c072ee5a4dd16136bf0b032d7c55724db88f,19s1Ujrm6LA6yCH6HWogKppCDyHDMWk9yj,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,0.0009100224030119684,2014-03-18T12:37:55+00:00
51f907956257bacda0ccb374c7ed5e4a00636c6391f0bf8bc2101bda107ea5da,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.5,2014-03-19T07:20:24+00:00
6e7ce7a148d0e94dc64614aaafcef9bac6e478989df70dddb165b3cac0a74f84,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.16099999999999992,2014-03-19T10:02:13+00:00
d15e4be7044a0b655e9080b1ebf99985b2ad98361a407936385583c9e02e5e2f,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.155,2014-03-13T07:20:16+00:00
b16bad0db6fb9b443ebb5f8370dcd83a57e3f75e066e66e1d40b281983ddfaec,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.1,2014-03-18T18:35:51+00:00
fc1c66f5a342b47a93c72e85a7354acf6562981d2f8debd7bf00ee1faf7a10e1,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.05932746,2014-04-22T02:22:06+00:00
519a9e42484590fce1d7b845816e8a86cf14f82b9782b43bba866c6dce92fdef,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.01706936,2014-03-20T06:19:45+00:00
24fc287af91095c057e9bbad5f1d7d01ad4934d4ff38554ea55b590f03b0cb97,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0040362900000000534,2014-03-19T00:35:52+00:00
d785c2c78fda5021ea07a279b37dc4a72046c45ad66e4b83e3518676486934ba,14cmXheBS1RJX3UepbToi6gN1eWX9faCaP,16R14EH4v8A9GPXkAAP8gcMFBA8oxA8nbY,0.0040000000000000036,2014-03-12T19:22:14+00:00
eb24803120eb13441fcaeab5ef6a20bfaa7b71f3573db9ed6583760c669e296d,31q7iya4jZusaYCCKJMssxbEsbKMj1xidX,14cNLGsDuXKShAbQCzuKnVAUkNDkgArhr2,1.0,2016-09-24T12:00:50+00:00
77ae6f97175b83599ad1ba6a651b72b7dbbabe4f58ecfa370e1d543d69c6b0f3,14cNLGsDuXKShAbQCzuKnVAUkNDkgArhr2,1KUbhpqaDHdLDq54ADaFxWsDK6yJeJ4tqF,0.99984151,2016-09-24T12:06:38+00:00
77ae6f97175b83599ad1ba6a651b72b7dbbabe4f58ecfa370e1d543d69c6b0f3,14cNLGsDuXKShAbQCzuKnVAUkNDkgArhr2,,0.00015849,2016-09-24T12:06:38+00:00
568778c44df10a8bec9e694ae73dac44a4e89813f8ca9fdce635aa04c3476d80,1PyBDwftQPbNzhsZqdorErzMNu7Cy9FwrC,14CNr91LZLccTKZBjjdZLCAicrBRWihja4,1.2,2016-06-09T04:26:15+00:00
ccffe1f7b8ef0f7d8b46b793485ceff01465b80fa4f1ec765e4be8d0443dc151,1FvxMJA2R7hx5MWJPjb111ntA1DbfTsp79,14CNr91LZLccTKZBjjdZLCAicrBRWihja4,1.2,2016-06-09T05:07:18+00:00
80dc1f300c48345b1ee996fa8832897bca98104ddbd06fc29a60a5a3cdb2102e,13Ne3y5ZDxghc5y9LovP86dDoTtyXTwPaT,14CNr91LZLccTKZBjjdZLCAicrBRWihja4,1.2,2016-06-09T01:22:26+00:00
965ebf59ba0e515f24173bc3a2883f05d2b09e7bf931b6c53d2ef4eb7c5e4e43,3Ewi97t2WC7wrW9gauYX6Kji9QBpXAcX1Y,14CNr91LZLccTKZBjjdZLCAicrBRWihja4,0.9614224232029361,2016-06-07T06:40:55+00:00
34561aa6d1896d262f89d61f069630efea41b9b1a2b8fdb27a2b08d52dd7dffb,33VrMbaiUvYWEwP3wDRhzPxPqGB18tjnbC,14CNr91LZLccTKZBjjdZLCAicrBRWihja4,0.7813157018503544,2016-06-08T06:11:30+00:00
