hash,sender,receiver,amount,timestamp
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3JDokTVKDt26jmRsWcWoQG8sdmgQGsNLW4,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.02661146309233978,2017-05-21T03:37:53+00:00
5833eea8f8a7fb83265d73a5b27b759f3a1ed981985eb6e6e72ecea6c92bb8e7,1KY5MhfvD6CcfXdgYj2BBVnmJzav6URvTQ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.024614600546721984,2017-05-15T13:47:58+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,38r1L2fpVS3pPS1HWSaSTKHiydchLi1ukE,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.023907222552010936,2017-05-21T03:37:53+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3Ja1hMCMFa3DEiLifpSVqUaBzHa9rosfyM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.02361538097442307,2017-05-15T06:33:11+00:00
607380dbd5206b08f7d178cb107bb4c72497fef83bc727617e2cbcfba3aa06b8,3NtmYxjjh1QUGCLxRCuM1RQNFfTwqS2kbK,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.023607891411476515,2017-05-13T07:52:17+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3Hr1NJnYbKGsgUABDcaxZmJ7dH9Ee6mva5,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.023353987459046637,2017-05-21T03:37:53+00:00
ca95a33a4ce653d6c4f0d5c088fe3e6bef378245354b5bb9052f7a30754b11c6,14bn2VXDUUgGuDw1ckZFzC4dj2PFrpGcEp,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.02324511,2017-05-16T00:41:32+00:00
98cc89968bf100ab36d25765aa9ae34b1842abe7e14d54f23e98a0d22569bf51,13cKNEzuWcd1v4A39ufNGTwAktBWAhqsmm,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.014164378406090507,2017-05-16T12:37:13+00:00
479cb6877af8ef7e12f62dfa9f9ff58c3b9b4c703a307907e1414b02a0f30edd,184UPRi8vgxmrP42Y4CqcfkiWnyfd1peW,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.013922303699047886,2017-05-14T14:04:53+00:00
48b8f24f10c2cb9c30e2bb94ce86927ad87841e281ebdbdb1f89b9ee0960530a,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.01252403,2017-05-25T13:02:28+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3JSvgmTKPjGz8s6fMfeYgx8416UVFqMcLe,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.012027612061367097,2017-12-11T14:46:09+00:00
b8dddb0e6d737132fc7172142bb3dd1edf283eba7480fdcbe326d2a8e4bde64c,18Zy4TZSbXTfQ42cHSS2UGweo8juMhXKsF,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.01142115051490515,2017-05-15T07:39:58+00:00
250024056754cafb916fe698830e78bab666758fc551ad7aa067f95f17ffb854,32RQLBAMSndugVSjA9kyeV4AjzfXXJQ2gp,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.010231435926648404,2017-12-11T14:34:37+00:00
5042e1347182ce055d85c9160b396125d434c6e540ce3c5e5a71b06a91fb4529,1NxuVvuHatdTeZRW5EmEXhxUrPUQNrfGk3,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.01003927,2019-09-01T07:06:29+00:00
5042e1347182ce055d85c9160b396125d434c6e540ce3c5e5a71b06a91fb4529,1DQnu1gb4JpHNyfwEHKbaWyov6JrEJGxHy,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.01003927,2019-09-01T07:06:29+00:00
5042e1347182ce055d85c9160b396125d434c6e540ce3c5e5a71b06a91fb4529,1JhhEFfCXwXirM5JuzrdeaSWs1LUvHzaqS,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.01003927,2019-09-01T07:06:29+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,3MEk5rUHxieFuSDbGB4xqws14rCaGyrpEt,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00839587282380637,2017-05-15T14:04:30+00:00
a8dc7e215b700b73df0eb427977aee961e825a64d9884eb90971f259fbb8e805,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00834935,2017-05-25T12:57:27+00:00
aad12b42f65d8df9b2c22875db292b5bbed02446c0229fa6ddc2ca70278c59b9,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00834935,2017-05-25T12:57:27+00:00
4f276489ea72531a5fcc7efc2d7a601e6653d60943b839bd628d028281784807,1NXmZBb3PqqrmeyoBWx2UsJcRbq3MBXgR8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007972537867307393,2017-05-21T16:09:00+00:00
fff9b00fb6c309bd4a4fa4e04b92f9b7c956eb6295cbd92e30f1f5b4841bf91f,1GKbkXstXzE7AJEQHaxuC29i5q4AGuBcrs,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007922908430813872,2017-05-15T15:40:34+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,33HNWj2yX4EEz9Lk8NrovLMUYwWXe4fBoA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007685817738640993,2017-05-15T14:04:30+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,3PWPrE4Rfb7bPzGwbQT4YvDZnajQ63fcDW,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007685817738640993,2017-05-15T14:04:30+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,3HaPHKLHwN85715BFHK2QmhPPw4J5kvM9g,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007685817738640993,2017-05-15T14:04:30+00:00
746cd0590bf3111616ac44960f85ef44fe5b8f27aa39abca654565fff6ce18ed,3BnHCXWgw5ojtcLDia1AdobtsCAdZiJ7BZ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.007685817738640993,2017-05-15T14:04:30+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3DnByQ6HVhcFLj452uxWDZ7ZefSxQ6SsWE,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0072943688978552666,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3QSug8cqeBpoHrETFNQmk9E8oR94V8Y3Qh,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0067053693081596715,2017-12-11T14:46:09+00:00
89b6733337bf655ec6e53fa50a77d9fa736d436403c1da7b663270adc9e086cf,17wUi7oXmWxbVah2tNh2KjU9dVbsmZW1dW,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.006630126161293868,2017-05-13T16:37:37+00:00
06c976cd6c9ea1eb65a0dd6500dc1eb0e94e373134c1270ea3492fbce9ba6190,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00626202,2017-05-25T12:37:49+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3ChrGXpjBXHqcNCUAwBph54JzC7xgU378M,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.006012302579175877,2017-12-11T14:46:09+00:00
a3a8dd747a2fd7ce895e005791dea4262caa1088dae46d9b9db7941ad86cde92,3NXoPJnNgcbDgJKbH6nSvW5RUpx6Q6MFVT,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.005000000000000001,2017-05-17T01:55:07+00:00
891aadefbc37b5c5458f15fe585febc0784b279d4e9f384a6d0e5ffce8cc839c,3QbpjKX3j3bi2pq1HuXqG71mHJhHxMkwhM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.005,2017-06-14T05:08:20+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3Nu648zoMLBXPMqSdVBs7EReuAMZku4UCZ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.004799338963618174,2017-05-21T03:37:53+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3JvFtgodW5qUwvX9Qc1qdhUJicuywektzE,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.004524237153723552,2017-05-21T03:37:53+00:00
c7dd96af34ab5deb3236f09bbc95ae35b2d927951cbc0ec4636139090a10920b,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00417468,2017-05-25T12:37:49+00:00
e043e96bc84ff3e1fcfaecfc7894de24b049c2be19ea98e3a310bf1cf3cc2578,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00417468,2017-05-25T12:37:49+00:00
fff9b00fb6c309bd4a4fa4e04b92f9b7c956eb6295cbd92e30f1f5b4841bf91f,15V5CFzk34gyM1yazej9Kf9Ki23XJSvgbs,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00395973748976238,2017-05-15T15:40:34+00:00
1c01827e6382544c852899de5b5977134126c3b5446c6f5095c992626af9638d,19w8xR4WQRMhrtR2E4DJ8Pry9aNad337C3,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.003951193535488114,2017-05-15T10:41:47+00:00
c6ccb4d9ec633424c4c1857be9e365ea3929ccf8df3eb297819c06f2adc68690,3FtU7XwE2xY6FK16S3JuTTAnxgEdengfVB,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.003874678314844365,2017-05-21T03:37:53+00:00
1e55675b07a44a064a8154409eeab2b0ee9d2ef8006bfff726d8458616a44ca4,3DWV5LB8cXbdwiRtEHrBoiUixhdtZg3s2n,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0035509818865059064,2017-05-18T19:41:10+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3CERR8Bnh7eZ8LxYcvVaANDZLWDkMWbkjV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0030069030153417743,2017-12-11T14:46:09+00:00
32356cb544f87a469c3359ba3e8a9d3668ab8fa1e5294a1faf703f79248299a3,1Q4r8g1TegckFpSBuCyqnXVbaQshakkVJH,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.003,2017-05-13T14:18:05+00:00
e0ae02e5ebec041f38bc9d0c85ff25c41a2c6f80e57a0323879a98c0719fcc5d,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00208734,2017-05-25T12:37:49+00:00
6ed0e0681830a9d2cd02fa27656252aaddbb99bb2130bb087308fa305087217f,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00208734,2017-05-25T12:37:49+00:00
9295a0349f872f6fedbad1013cefd22200bf5945ae69fd40131d3a6b7e37753e,3CKLEK7RkR6d4YyDsp6A2xedrhmYjareqM,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00208734,2017-05-25T12:37:49+00:00
a8bf9468c588f3579c139e14ba94661c5a6bd7aea9fe72f2a73d0f12df32a081,3LBTes3ZMjbfHEgWKpYM9kZWNudthwv6M9,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.002,2017-05-17T00:30:17+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,36c3CbVw1BfaYV8myf9Xxw3hw1ys32AQR4,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0019394524448954444,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3FMH1wz79MnwhoBEHwsKf9U77dwZJAjnDX,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0015034515076708871,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,35w4gfdqf8wb9T8adnvB8PLZDxav67eSr4,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0015034515076708871,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3E9rVEzeiZKuQTkqaidF1L4LLLQpH8JM2V,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0015034515076708871,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,38uxTcgKpZ5xM8X5jZapyE3NyvAyhhnpgq,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0014709769551051958,2017-12-11T14:46:09+00:00
1e55675b07a44a064a8154409eeab2b0ee9d2ef8006bfff726d8458616a44ca4,3FBdG7FD5Vrb9dxtpAsHX7SKLS4uEcdfqY,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.001245494293182608,2017-05-18T19:41:10+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,37neGNF8iUyNNSQHMihuKsDoa4cbmczAt8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0012027612061367098,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,33vSrDUwHDwLGYMLSTMUkdUGPZzfZKJG6J,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.001199754303121368,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3C6JGfk5qezq9sgZXRcsx8AxwU6UWC7Pi8,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.001081020272719115,2017-12-11T14:46:09+00:00
c261fca4210e64b0011e7a82f9f9cafb4911b43edb44f83a81194a5527167326,1CdxPJRHb6VsVNvkuyd6UVMAiSjQN6HwKB,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.001,2017-05-13T08:21:08+00:00
88c2c0af03440c2d7a339d25c5db1d8bbb25d9b2c2586222a77a86ea3176288e,344EnjtiT9CTJJCbk1mw7FELM3eY6m9fSQ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.001,2017-05-19T07:52:59+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3DYydPtqSfP2X2TthMnPoTvfnhxLnWNwdy,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000986967202957089,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,32NuSgHrC7Ek7aELZxjeDwjN1JgtvJnRZw,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0007796593115363957,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,35RrAEGUHYJ6rQVCBxQpTPcMjyhy3nqcJF,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0007557189210398174,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,35dfTWjVtiRf45pyRF7kqMAt4SubfZWhsc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0007502223023277727,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,36pQjvNMRiufycBCbyGsFZDRey48Xpqcgu,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000749019541121636,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,35pgdWa4YC8pHsCokojufH26XPDB8dALDk,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0006967365338378984,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3JS6ctr6ub1BvuJguFLXogTDB66rPFjj6G,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0006799069878681209,2017-12-11T14:46:09+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3JWX3wYwf69pMz1yCDoefeWXNYM2guuq3p,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0006013806030683549,2017-12-11T14:46:09+00:00
2acc8c8f534059bef148137da288e17d0ba1b6b6d53c115f4f9970d91d2c89f8,12KpmsxMhmoZeTufv4CW4Qto73y6zk6mmD,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0006004183044580035,2017-05-13T09:15:55+00:00
1c95305e77dc5dcafd49253f188c82695d0207c5a8522e601762b5f74fc8510d,3PQBPN4dmJd8e5BxTRoaMjibxTMKUznScC,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0005811206317935247,2017-12-11T14:46:09+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,34fcie12zybWtaEcpboxdL7f4qNtcU5mPV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000459521569621529,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3MN8Q91aTmb497ChynzAqJxt8qzEcQWG3F,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00042596609336500427,2017-05-15T06:33:11+00:00
2acc8c8f534059bef148137da288e17d0ba1b6b6d53c115f4f9970d91d2c89f8,15td8HnLRT86R4SnKGnKRtm2Dbo5xKfL5F,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0003995816955419964,2017-05-13T09:15:55+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3EXZJpqxJfCFNSitdPPwCo5DLAjdyVr6Fc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0003842337600238161,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3EV9Vemgrpg7cfMVewdZpCJfA1CAtiS3ym,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0003733400086837494,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3BU5HenqmwxGeZtghfvQQTn89e1AvUFBaD,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0003700996280592894,2017-05-15T06:33:11+00:00
a5b513dbace280c097f8612a98cc1230f47d2db3b3144ac23469a1b2e61033d9,18FPRjo9zgxJwUDonpBfLiud4tntWPxuP9,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00036637000000000003,2018-04-09T18:44:30+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3FrnfiawubLrvLm5CLGYu1v4w7Cv8MdwVR,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000353405647750076,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3D26R8ef7V3BbyRzPoTD63fqxwZcdFot18,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000348610512609518,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,39g2HrqvjbZNJakEygXNnMPJArYvyX3nuF,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00034017191234032645,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3GoGrQjnb4musSaWPC6h5kmWaP4PRy3geB,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00034017191234032645,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,33yKtQwfRgPXR64D5tg8siVaYDXPLDwWsf,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.000317358376376842,2017-05-15T06:33:11+00:00
f9d66653a5e7a17f54dfb491ccd53cabcd116a89e61e2513a0704c087cf49809,3EexyefnGDSTsVKSjo18PtR2QmKmpBt1kX,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0003025908259057568,2017-05-15T06:33:11+00:00
4f9c82c08d85f294a47b1b966fa9107dc690ffc5b314a7379097bfdd9483d3ce,bc1qrp9wp5e3404g00msqpmfcr3tg3zytlat3yqzq5,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0002783,2020-03-07T23:12:48+00:00
250024056754cafb916fe698830e78bab666758fc551ad7aa067f95f17ffb854,3JgsCdw6VciCMCFohbYd9DP8zbhKwsFqw7,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00022331903278338558,2017-12-11T14:34:37+00:00
1c01827e6382544c852899de5b5977134126c3b5446c6f5095c992626af9638d,1B2v3x43RiJN2GPZ1eXJBbSmywDsipj8Wt,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00021279459163626335,2017-05-15T10:41:47+00:00
5e03edfd3e80ea80b700a69d4e8e261f2d0eca280e68c07553640fa46a8aaa5c,3QqJJH3pAnXJyjnuuQA3LY87AqhXAVzdpc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00015982523691753794,2017-05-15T09:28:57+00:00
26ee48f4ff34bb89fd3c0fed2fb6cba38659a2c321014248a5bdf6003d74f889,12dK8CyrwZCZcQaNUBRJktom9mTiZGh6bV,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001337,2017-05-17T00:43:05+00:00
43fc35e32298c3d10d5d23091d7f5edf3d214cbd12f5271b9ecf98cf1127bb68,1KnGZzwkem9XQBhwGtU3QxFmfCuKyS6QjF,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001337,2017-05-17T00:43:05+00:00
6d35c9e5ae1f5abf3e254cd83b8cad0c314a68cd40852dadea2bc19942664f34,1Use1Th1cSNHoKVP2JUQK92uXKNz8KDX3,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.00010050692389576407,2017-05-15T04:47:48+00:00
0a3cca8676160888ec3c1e31e59f4bba654101e08b5dd7d8cf9ee6f799a719bc,1DoDiKMRSxpqUFMqtag4vdz1gyPAXVD6rQ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001,2017-05-13T14:40:52+00:00
3cf8b982a1b82485143333e0a9dfd1dc48ade3b7591a0c3a3fbb74be61be5953,1DoDiKh6rarBwH64Sxm2anPYqLEv1w2Ttc,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001,2017-05-13T14:40:52+00:00
cc02c5c0651e2b023e7063860c154076fefb9a485f1aac796239662a7cae7c73,1DoDiKWra2u6pkhuED86s41hDoYm3wvcHz,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001,2017-05-13T14:40:52+00:00
b5da7f471b235d4f7c6c03087f041d13f731274f2f1afdf41aaf2046419c8a6f,1DoDiK1KPtkpmhV9zMD1ZFkKYuWFwu1zc4,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001,2017-05-13T14:40:52+00:00
4d2ec3651b1d01ca73b9a043d39b31c24cbb20e9ab4c0c3d72017dd987129caf,1DoDiKhQ3zHGN4EHZY23n2JuyPDfj2GdAj,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,0.0001,2017-05-13T14:40:52+00:00
6d35c9e5ae1f5abf3e254cd83b8cad0c314a68cd40852dadea2bc19942664f34,1DASHppvswGAtcXi1zNSH33XzD3HMxLpDX,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.949307610423594e-05,2017-05-15T04:47:48+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,1BKs1xbE7MqTVGce1u7hHauepsPRPBoXLh,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857205961435046e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,1AKpy3Dsj2BoLzhtXzg76DeSMYxmYEpyw2,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857205961435046e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,1EueP8aZg2chaQCHebrRS7F8RwvUpZ7zEL,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857205961435046e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,1ED3Fz9WtiuBL3vJbDXyQxXWcVxRT6qEAH,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857205961435046e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,15LkDguqgnjAXWjhBNphwRGQnGxyxeKubA,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857205961435046e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,14iuuqtX65H9ZRbx3XHGj64cr62oL9JZEJ,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.857095528923713e-05,2017-05-17T06:04:26+00:00
8c6fa1605d6204d8a1ac0341cd819b4c35de9a7a46af675d8554a9fd54962cc5,1suBq2edW9yQL2Q7YBpAG7E3xEdAi5tA9,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.856874663901051e-05,2017-05-17T06:04:26+00:00
98c5a03dab9fe378a3ff0781de063c1f3309d82c3f480e43de2a9c6396232d2a,12Ji1nXBsAzqmuv9mJJvjRWkx1wHmEEWtz,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,9.666680677780353e-05,2017-05-12T17:26:16+00:00
a112f5d766330733c11fa0f83ebed3d73519189339b32e455f1623f267795a3a,1CvEGCYQ63vAyenoPrFzUf5fdrLtvrUVG1,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,7.6e-05,2017-05-17T05:58:09+00:00
a112f5d766330733c11fa0f83ebed3d73519189339b32e455f1623f267795a3a,1P1xxaUVrL3PfTZ34osNWnukUYsQUP5wzm,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,7.6e-05,2017-05-17T05:58:09+00:00
a112f5d766330733c11fa0f83ebed3d73519189339b32e455f1623f267795a3a,1KiuZJwFbipJq1iiunfG9ibenw45a8tLZT,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,7.6e-05,2017-05-17T05:58:09+00:00
a112f5d766330733c11fa0f83ebed3d73519189339b32e455f1623f267795a3a,12UEEZDevXTFpGbKmjpoDepopkoTspbRNo,115p7UMMngoj1pMvkpHijcRdfJNXj6LrLn,7.6e-05,2017-05-17T05:58:09+00:00
