hash,sender,receiver,amount,timestamp
e9523c3ff97b9a7304b02220aa5f943564bd6e6092b86a1320e33dbd818e1881,13P671ayCBKx3m2N5KZQ7Xt5aMteYn1Kd6,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0045306401763446705,2013-11-16T21:29:39+00:00
03998dac08afc6eb5381a1ca9a377e0825ea13caac325ea69a9cb43c61825606,1L4NUfXEBcyxvp6vzxjUvbUXGpx6S4phVC,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.004502915349040084,2013-11-15T19:59:00+00:00
e9523c3ff97b9a7304b02220aa5f943564bd6e6092b86a1320e33dbd818e1881,1BmherUpRY9XyfzJekmoBdB5UXkhhfP7v3,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.004469359823655328,2013-11-16T21:29:39+00:00
03998dac08afc6eb5381a1ca9a377e0825ea13caac325ea69a9cb43c61825606,1AVXtX6dUnEduudQdbWD36xYuSKBNeHyzQ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.004443078531613416,2013-11-15T19:59:00+00:00
644e0ff1553f1aecfa406a4abb662589eeac2d03838cc775a0dea6e56971c2de,178DodstXzeVDu466hpXoxQB8ytYffWAUZ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.004403346543372964,2013-07-11T03:59:21+00:00
6c0808a8a58ea224128fcd08830d0a7ff243c136f106dc55a04e22ef4c405d75,12Bq1BEcshmM7ArAYrFgeaLvvegnzJgTUm,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.004,2013-10-25T06:41:19+00:00
d1698651b56502ab199fef4e2162b86be797bb66e29b078222e3fafcaef10a03,1NM4vmBatb9RxAgcg9MaZKmvtiHWGTbs1o,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003995995722580947,2013-11-05T20:30:41+00:00
54627e3965e6bd0835798e60a629fde3fb931ab51bf0167a759543e3e8fc754e,1HVCFJ7LQMN6ZYYWrPCHvis1xdzFgA5uW7,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003942545585474372,2013-11-15T20:24:07+00:00
8740099944ca56c6e0390007bdd27ca140b4107aeb7f8b6ec36cee272485ff79,1K8kJFwBTkJhMhURNongjYCQecPeQ98N8Y,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0038435870037098756,2013-11-15T20:03:47+00:00
8740099944ca56c6e0390007bdd27ca140b4107aeb7f8b6ec36cee272485ff79,1EotVPd2UVRcgJr5tyMvJLRm3q3WYzFgaD,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0038365929131376235,2013-11-15T20:03:47+00:00
8740099944ca56c6e0390007bdd27ca140b4107aeb7f8b6ec36cee272485ff79,1Aw9WSkQrzSSUfFzbJGPwtY1KTWfpZkA8a,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003819820083152501,2013-11-15T20:03:47+00:00
18aeb8d2e093b50fd8a2220b1f477b7e0882743b69dd22ec73acbc088bbd084b,1G4fgiffb7eMqgTtkfZLofVt9XD9bwJJfP,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003795244770219944,2013-07-11T04:45:18+00:00
9b72ac07c698f2c544465db37c34e8043e73c0dd278bf4791372c6b480b985bc,1CkgAHm9vBndKz3xinNzVWKFxHKkPqVXZ1,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0037483678981443495,2013-11-16T20:37:48+00:00
83dd570234be7faa36e0f48a8eb520f03dabb5aa9809acd34ed11c1bb253e4a7,19yc4c3x51M9mqFFz4pkdLd3zo1BBtRYez,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003316648037280884,2013-11-14T04:33:39+00:00
68bda3d863339b9ccc916aedcc01f8348647c90f946c3d2f7be03fd2315b5b52,1PC3bs9aWKBF5uBxwbomzfoHPAnedDHUSN,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003052418220819181,2013-11-16T18:17:41+00:00
d1698651b56502ab199fef4e2162b86be797bb66e29b078222e3fafcaef10a03,1AzKgJ3DFeuPMvVzMbMDSEdWLan1JmCUWZ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0030469242774190538,2013-11-05T20:30:41+00:00
9ed954bbb62f2bb8fe072d220da1b5d2f84b3453967ff2baf190b6af31aa0767,1ERQKCrQJqkQYezctie69ukg8bNPod9JnQ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003,2013-10-25T07:24:06+00:00
2a7467e08a56846756c7de1427746d8cc36badb846215333a79072a16898b3ce,19Hfb1Q6JbrbJJYNEdNuZHFbrSpJNym3NU,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.003,2013-10-25T06:51:50+00:00
b341320b78f0667756dd053ab7965048ccd3579df2a85f5c5a3738fd2a8a8b67,1FvdDokmMzDwsQWu5CrSGNVveam6UgMB9V,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0029894576127404617,2013-11-15T19:04:06+00:00
4208f5782d66890ffe615f8ffde1b6f427c48e9311c1f4e01a5796ee0a3792ef,1EW7nPXnxhzd5tghWSEcsHbZJB36T9bG6y,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0028152417375352946,2013-11-16T00:59:23+00:00
582f7ed538312557ae430f8f3545d6321a49a2c5b90f2c88e0ac93c06cc544ac,1CLzU8CT7UFzJFdshKMgwDF24zyp7Qxz4R,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002667521229718008,2013-11-15T06:13:32+00:00
de316c5b826574a15a75e12307fe12776a90303593ac333693f3f6fbcce41000,1AbvMyDGp3wPwFCv23JyL3ceP8jseGp234,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002646733082304464,2013-11-16T02:16:57+00:00
acea8f75d2ec0b56a2c5401fee1cc74f61944f664b12b7a77f0efcd58f55b451,1BDQhGkuhwjhx5HUGHcLAVRB5kpTKYwPa,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00256,2013-11-15T16:50:40+00:00
c4b2ae5b0e5dc6db28ac7c052f889dc671ceafd4c3efc8933f8bca66b3b9b583,1JTFK4x7XtHkwPLTrybLKzJXWwRrfexpRU,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00255,2013-11-15T17:41:56+00:00
6f5c35655b6261297dbe9572549b36bbd5c2fa18679a6172d4f403748c5cb3ce,1HxAJ7keiaehB5h1Mt6PwSWqtQ8KwRmnn2,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00255,2013-11-15T17:48:16+00:00
609bfc20e83d00c6cf3e402a8d70c3f7f01bbbdf9f49d82f10a5db4245734574,17JGVzkXrRvX67QdnCmovXws5PqkXR73JV,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00255,2013-11-15T17:17:31+00:00
e067dfc4e366b9deb61f0244fe76420543e3fe26c598902b8b629736b96a09b2,1MdDWp42SpUAxaeqgtRAgnzEtV26hmmq4E,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00255,2013-11-15T17:41:56+00:00
e3094e592b299f82f70cd792583b895240e848ca6f38ce32e816d54ab488135e,19LFwoG2ca92WzxzcK9CrNUAqsqsKYzeUv,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002504101938899507,2013-11-15T19:21:57+00:00
c066082984962e094dabda416127dbbd90bb2fad5c4a26fce8bc9d203703f4c7,115SZ4cKf1VS7EcWkUKF8dFSZCREDTjBPJ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0025,2013-11-15T19:21:57+00:00
6442380218a562861edc1b842c80eda13815f3d9d09bd64792bb06f011dd5640,1L9LQvTD3kvEWaUqGLLZ6UWn3AB2eriKyo,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0025,2013-11-13T20:43:05+00:00
7f478234ac5da4d9024016443c46c271d61fc6af3feec49a5a623b78103edd17,15PZbWhHm7SS5Vsx9ge1vYGp4qQLxuYZrZ,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0025,2013-11-13T20:43:05+00:00
e3094e592b299f82f70cd792583b895240e848ca6f38ce32e816d54ab488135e,13W96rbd6g67bFy4VLAXkD4CdRVpqmaMXP,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0024958980611004935,2013-11-15T19:21:57+00:00
78b9d11ad10151689a450e8bc7852d78d3014b965e3843b9ad69d034524f5baf,17YFn7rkzBocL7S4oBoyWPdhGEFiSn3wVK,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00247,2013-11-15T16:50:40+00:00
650f65f00933f9a93ab44fa5dd5b62b07f9182cef83a1ec4100ba8b1afcbddb6,1MZSuh8uY9bdwaWHmJF88tHJ4sgRKKEByb,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0024610859246312127,2013-11-15T21:23:09+00:00
a843abfbf8d8302b9e2473cbd51e6e05a8089fabcbabcfc38654c7add02d47e9,1PXKMRoBrjH3hVbfAj7TW1e9kPnhrzjKZn,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002348465970386353,2013-11-15T17:49:31+00:00
68bda3d863339b9ccc916aedcc01f8348647c90f946c3d2f7be03fd2315b5b52,16zkry4ZpEkikoRjxqi9wK79sDP74zkszt,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0021356249421023757,2013-11-16T18:17:41+00:00
54627e3965e6bd0835798e60a629fde3fb931ab51bf0167a759543e3e8fc754e,12ANz8LKWxDcoKyXjcVd2w2snmc1j1XN45,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002057454414525628,2013-11-15T20:24:07+00:00
8b664432f901fcf3ce581a51d973f53dda4b8086f9860ba50e5186e681e5c85a,1DU5mAp1HMdT9YEAmTwfRLscpVb9g3Mu7e,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0020003299455589826,2013-11-16T18:51:44+00:00
99ad7b7ab7951e3faa4ae4c15bd5057faef0c1ad63df607e276072e97de7de61,1D3E7Qc2vL1R5yGyktAW3VxQPJ2r4wobeS,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.002,2013-10-25T06:41:19+00:00
8b664432f901fcf3ce581a51d973f53dda4b8086f9860ba50e5186e681e5c85a,1LezbAnyN3jJ7ZxAEACPsnFYZSHTrpWaFt,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001999670054441017,2013-11-16T18:51:44+00:00
b8ad30cebf042ac6469507a5b8075cf26ec2b5a6395f1cf1525ef00aa0fd2e36,1NSNqq4vTen251o7Qcy69FSrNgppd1eP7T,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0019782918149466194,2013-11-15T17:01:09+00:00
900020b09f0ed5618fdf8a267183ad3459d0ca4e7e3669419059b53367fbba8f,17yhjVuKVJWQdFmd7DdrSTgnKvvAsMabKu,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0018434592672410392,2013-11-15T19:44:24+00:00
900020b09f0ed5618fdf8a267183ad3459d0ca4e7e3669419059b53367fbba8f,18GhYLrRQabWqRB1cMrUaBGc2NNi4W2Qnt,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0016565407327589607,2013-11-15T19:44:24+00:00
83dd570234be7faa36e0f48a8eb520f03dabb5aa9809acd34ed11c1bb253e4a7,1AEYH2C42PmEdnacrWeJfrAgGN5o16d7NP,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0015833519627191164,2013-11-14T04:33:39+00:00
c2e323c5e261965fd4e9f86914cafac33f9d69e26e567ef45f3452e6aceb9016,1PddL8c8C4oM4Fu2V7YwgjPLNaBeBwi8Jn,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0015517980249211316,2013-11-16T04:35:46+00:00
921cf0f5a9b4790e1a92c8d28b79d0d465abc35a3a79794662959f0ed0fbc877,144mLoEMTiHD19Hj3iHpjhLw3rgNtmrLDK,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0015475962691458218,2013-11-15T06:23:44+00:00
45441e08cf76221927fcdcbb9ef1705211197d4c6a720445339825c04116b693,1JbGYoFjfm1jYeRBjHtTRkm5UbbFZc2sgW,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0015,2013-11-16T01:15:54+00:00
470c522bed01a41341905d65f2f25d94ec3dfa475d7874f466edd10ebad1f7e2,1MJgWrHxNX4Hawqcv5J7AWJUmKAZan3ZGC,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0014481292023981044,2013-11-05T06:54:31+00:00
739212d20ed38fcfc2bf15306925cc76052bb5c4fd68c8a680991dbe10946691,17m3QQQp77tYR4BPUphepySw15H34fTWzU,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0013400403183437106,2013-11-03T17:17:36+00:00
582f7ed538312557ae430f8f3545d6321a49a2c5b90f2c88e0ac93c06cc544ac,1PddL8c8C4oM4Fu2V7YwgjPLNaBeBwi8Jn,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0013324787702819927,2013-11-15T06:13:32+00:00
d52252156a686dd5740110fb0640811e2a1d94ea0999215ebe38be5488ae5fc9,1BDRM97LgvPLiwViZRGMUo4McwJq3MfYXM,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001276836579763558,2013-11-15T17:41:56+00:00
d52252156a686dd5740110fb0640811e2a1d94ea0999215ebe38be5488ae5fc9,17c4r9kHkDZhqxrJziF4DRJ3h837oyXAQk,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0012731634202364423,2013-11-15T17:41:56+00:00
9b72ac07c698f2c544465db37c34e8043e73c0dd278bf4791372c6b480b985bc,1FSvzATCELTAxjKqmBJEDFdDG5cQZST19B,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0012550160450970306,2013-11-16T20:37:48+00:00
b0455df102cd4833d008834e4eeb5752fa1782edbf549aee36828b4b66bdd65b,1K35amdCqs1jCrxCTM3i18iFmXUj4jg4S8,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001251000448640639,2013-11-15T19:57:00+00:00
b0455df102cd4833d008834e4eeb5752fa1782edbf549aee36828b4b66bdd65b,1JvUKWEFzixdkKnLuMbkCNBfmNN317LAaM,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0012489995513593614,2013-11-15T19:57:00+00:00
de316c5b826574a15a75e12307fe12776a90303593ac333693f3f6fbcce41000,12VtFnA4WmfYc95Addw51e1foKFzXz6zzs,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0011650347333958472,2013-11-16T02:16:57+00:00
eff0409072ef8dcd9600408333c0e697b29dd09f5f1343d1473b515a4627259d,1FBtkT3pS6JkbFL9vUK3LRWd9oNqG3QS1r,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0010002999100269918,2013-11-15T06:45:40+00:00
76468a24e1a8e951f2bbfa225a055f39922c03ca3974c23b6898dd8548d9eeb4,1EpJqWShqkspvSuER2jathvguudhUDMgG8,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001,2013-11-16T00:52:52+00:00
f3aa23e97944c789fc3891de14f5927682204cc4765be0eedb1157d12ad07cc1,1QEfu1DZQ2698HZEuK6bPdtfYfNZYLN8RR,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001,2013-07-11T04:45:18+00:00
dffc3747cc8d0ce87d57c197bf26dad402d4bb1694e0283b11cae1163f135d19,19FALnP3Eob1vtVsiiA942dibyEek6ejS2,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.001,2013-07-11T04:45:18+00:00
eff0409072ef8dcd9600408333c0e697b29dd09f5f1343d1473b515a4627259d,1PAgZq5e3XjWDj17DN5EPrhFLFxyCtb5aB,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0009997000899730083,2013-11-15T06:45:40+00:00
1adb3b1708d0538fcb7b2f4e59a10846bbe403fdcc03b260ebb4414a789b17e1,1AnJ5QroThagXUXWDrVLX8VppeBKn58px9,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00072,2013-07-11T03:34:06+00:00
b8ad30cebf042ac6469507a5b8075cf26ec2b5a6395f1cf1525ef00aa0fd2e36,1AiBFmJjjCJRZkJhKTZAXKtkzRMudugU6U,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0005717081850533809,2013-11-15T17:01:09+00:00
c2e323c5e261965fd4e9f86914cafac33f9d69e26e567ef45f3452e6aceb9016,1P5FsDtZXEGgwjWNZwzScZPhXC7WKnZoG5,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0005276889183744308,2013-11-16T04:35:46+00:00
650f65f00933f9a93ab44fa5dd5b62b07f9182cef83a1ec4100ba8b1afcbddb6,1Bv3MRfUzV2Z7fYmYzpZwiAr2QMV6zeo9V,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.000509444786398661,2013-11-15T21:23:09+00:00
2d7f061ece69f75b17005b53a9cb5cec9b46f3ac3d1d6a48c7ae086a9773ff25,1Q1xi1H8vYF6QyReZu9MnjG9gSzoximoQs,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00037622868146886744,2013-07-11T04:48:41+00:00
b8f3bb3566eb198e48165376751603a93a098cd503404d5c49affda168e159b8,1P5FsDtZXEGgwjWNZwzScZPhXC7WKnZoG5,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0003671649361909612,2013-11-16T03:39:11+00:00
68bda3d863339b9ccc916aedcc01f8348647c90f946c3d2f7be03fd2315b5b52,18VjgV5v1STira369tSFrH5cru7Vq8b1UB,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0003119568370784428,2013-11-16T18:17:41+00:00
1adb3b1708d0538fcb7b2f4e59a10846bbe403fdcc03b260ebb4414a789b17e1,1JBdsUwzq2XwvH6cy4tA5WRdzSjy6cxVRj,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.0002773333333333333,2013-07-11T03:34:06+00:00
2d7f061ece69f75b17005b53a9cb5cec9b46f3ac3d1d6a48c7ae086a9773ff25,1Cs24NGqYVyhsPddEKtk7aKtEHUobu2wt4,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00023745058915040196,2013-07-11T04:48:41+00:00
c2e323c5e261965fd4e9f86914cafac33f9d69e26e567ef45f3452e6aceb9016,15xMpZzBdgXd8iUzgzoZS2s7zdA8NdSb2j,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00020483733928958938,2013-11-16T04:35:46+00:00
a843abfbf8d8302b9e2473cbd51e6e05a8089fabcbabcfc38654c7add02d47e9,16hNSGygedDWWiCEGSN7vUq7nEdryLVk6E,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00020153402961364743,2013-11-15T17:49:31+00:00
ccc2e9e44d39003b8cea2159a1925ca13ba8e7295814ee525b3908e6bec93a7b,1EmParCfkv5dM278XDrtt7RncbWuD9eUhd,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00019605705730904629,2013-11-16T05:39:52+00:00
89fe610bfb0e5a1475d39d5ac32d79f8d3533e714781ba4dbcc82962295fd186,1JBdsUwzq2XwvH6cy4tA5WRdzSjy6cxVRj,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00015464928703250492,2013-07-11T03:59:21+00:00
2d7f061ece69f75b17005b53a9cb5cec9b46f3ac3d1d6a48c7ae086a9773ff25,1NGqofaGBxuT93aFUaHdzVf61pxiUL5L5E,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00014387086634850093,2013-07-11T04:48:41+00:00
b8f3bb3566eb198e48165376751603a93a098cd503404d5c49affda168e159b8,1JSzz72Bk2HPFoonj2idkdzGz5VaZkkbcn,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00014368092924677613,2013-11-16T03:39:11+00:00
4208f5782d66890ffe615f8ffde1b6f427c48e9311c1f4e01a5796ee0a3792ef,1CyMWxhDezX7VNhgPucvNFjCJ7CKhJBP6N,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,0.00014252963640167627,2013-11-16T00:59:23+00:00
c2e323c5e261965fd4e9f86914cafac33f9d69e26e567ef45f3452e6aceb9016,12xSjMFKT7G8L858q6nkqiKLYMFhVDcB5G,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,7.551049189266226e-05,2013-11-16T04:35:46+00:00
89fe610bfb0e5a1475d39d5ac32d79f8d3533e714781ba4dbcc82962295fd186,121R5XdDFGuGRKcJ8LousGSJYydgLpAyzt,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,4.761369674646088e-05,2013-07-11T03:59:21+00:00
4208f5782d66890ffe615f8ffde1b6f427c48e9311c1f4e01a5796ee0a3792ef,1AjP2T43Rf9jiHzuTExn47wN8fNaFtSC5U,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,4.222862606302942e-05,2013-11-16T00:59:23+00:00
9985eff1096ae028c4c16fb37f6da141fe9a495edf0cfdf4e2c9c9c363ec477e,19g6MAM7tZH2GQaqjSYgteaXk7yVrYWf8n,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,3.311258278145696e-05,2013-11-14T04:19:24+00:00
de316c5b826574a15a75e12307fe12776a90303593ac333693f3f6fbcce41000,13T3M4eYzpZCEEjGUjg86eZAuw8A88gwbW,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1.4367525863981549e-05,2013-11-16T02:16:57+00:00
9b72ac07c698f2c544465db37c34e8043e73c0dd278bf4791372c6b480b985bc,144mLoEMTiHD19Hj3iHpjhLw3rgNtmrLDK,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,7.496735796288699e-06,2013-11-16T20:37:48+00:00
1adb3b1708d0538fcb7b2f4e59a10846bbe403fdcc03b260ebb4414a789b17e1,121R5XdDFGuGRKcJ8LousGSJYydgLpAyzt,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,2.666666666666667e-06,2013-07-11T03:34:06+00:00
921cf0f5a9b4790e1a92c8d28b79d0d465abc35a3a79794662959f0ed0fbc877,1Bbm1B7526fDeaHjvC26iUcxBZ3VGxLpqh,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,2.2510491187575594e-06,2013-11-15T06:23:44+00:00
ccc2e9e44d39003b8cea2159a1925ca13ba8e7295814ee525b3908e6bec93a7b,1LGLFva9oQgHXeigZohWMxR2rRtcxdGJ3x,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1.0900772386382975e-06,2013-11-16T05:39:52+00:00
fceffcb3f93e8e49d87ce69f13905dd564e040a61867aabf371ca2f57ed51961,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1CbR8da9YPZqXJJKm9ze1GYf67eKAUfXwP,0.9999575018061733,2013-11-18T15:03:05+00:00
b470f3d9f81bbb0c2bc7fdfb115f1a7d0b29e27f8d5c21e6b2b6ba67c243f757,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1NkLGqKYvW2aKPnsR5M4ahaZhEk1HeD3RQ,0.49981819198465427,2013-11-03T02:28:18+00:00
3cf270a68bac43d1e945ce8062316d48f2c13784c2f67510d31b645c9b8dd115,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,167C6JPAT8cARn4LYd5gWkXNyhs8CGh761,0.38675450783674864,2013-11-09T05:24:25+00:00
f45a1089e45436e714c493be65b0331df63ea72972da5d257cbc901378025c8f,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,174psvzt77NgEC373xSZWm9gYXqz4sTJjn,0.35732185416557305,2013-11-26T10:45:43+00:00
7a77653f4eb1a331a8245ba1d796cd8802b021ee74b9915218dc50e4ea3ebf81,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1ANxxXruTiY2M9XCktF4F3akiHHEfEznSr,0.24780750299201135,2013-11-08T13:50:36+00:00
3cf270a68bac43d1e945ce8062316d48f2c13784c2f67510d31b645c9b8dd115,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1JDZSoetuX8cGe1eKF9koPLW5gTsa1xwLW,0.24479051141566863,2013-11-09T05:24:25+00:00
997842e2bcb717c6e9fddf32359032edd849e731416a64c0f95806dcac714b48,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.1,2013-12-14T08:38:48+00:00
e3cc557eb111b29a6feee19fc242a6a924dc5be69dd6b689e4c59cd01d26d6f5,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1MMsDrBvia9ZxCqP8SJ712gunifiBodWZA,0.09948598398409218,2013-11-12T22:04:59+00:00
1e584ada6cf58d28d4198b97085100b6cdaaa58759a7947a35ab7792f26a8f2a,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1PyZB5ZcvXkp11Xd67oZ12FeNqAF8H5b9,0.09615332068704321,2013-11-04T17:22:16+00:00
468f7f9f9b484460e82624f185336070401e86963d07aaf55fbc15f3daf75c07,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.08550000000000002,2013-12-14T06:37:50+00:00
3e6e290d6d5384874880c2b631819b944d96d998be566315b213e47bcb3fe869,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.07697999999999999,2013-12-14T08:37:06+00:00
75fbbc1d4633c969fc2fbd52a80b368ba258a391f91af737cd888f68307e0cb7,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Ncm3zy5Yv2DZKynRnzGvxrejmGsiUhPtg,0.07422367061814945,2013-11-04T18:05:07+00:00
43355f9939e40c009aefbaad6dccc807e5d986d3be57a9e79370f48a42bbe739,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1KDKhuPSV8MA7GdGVnBa6vQvo1oR9EP9je,0.0693427811672573,2013-11-12T20:15:29+00:00
4b9632b4daf93732529e8410c0070e1860e8ab05487e04db5fd0189459e14dd7,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.05000000000000005,2013-12-14T06:37:50+00:00
34df2e3b96350ba807ebdd5f0140ea35c89b50eb2ab7c40d1e14adeda06d3be5,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1EoKA3nezmNSF3ffYFmXqTYB1VaW4kWGk4,0.0488613314598813,2013-11-04T19:38:58+00:00
1a24848d68c6f8afbdef65d4a127d22c8b01301d1b54868f438ca16c25c4d9b4,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,13BV4K3hvtVdmmeA8DdyFNhHVjHeaaWcCw,0.04073977292574703,2013-07-11T05:49:43+00:00
0a88d54607424844963e068552b10a6d00151b5bd0fa839f9d086828979da2d4,1FpRUSgfbAVT5nbqmYy37gi6bJyBZuaPKB,1Jq7YTeL4ZrcYvdEQg8WJKMRiBJMtMJkQH,0.040000000000000036,2013-12-14T06:37:50+00:00
